tid,posy,posz,vely,velz,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11
0.0,2.0848827362060547,-0.6332383424043655,0.1697373241186142,-0.1248259246349334,0.1775001287460327,-0.1006629467010498,0.0,2.0574331283569336,-0.9585468292236329,0.1917510479688644,18.5,0.0,2.047419548034668,-0.9188501358032227,0.1917510479688644,19.25,0.0,2.2641420364379883,-1.4810411453247072,0.0,13.75,0.0,2.0170211791992188,-0.601991844177246,0.0,16.5,0.0,2.074599266052246,-0.5637256622314454,0.0,24.75,0.0,2.096414566040039,-0.5233137130737304,0.0,30.0,0.0,2.1768808364868164,-0.6542055130004881,0.0,21.25,,,,,,,,,,,,,,,,,,,,
0.0,2.1073899269104004,-0.6336157739162446,0.1934429109096527,-0.1115306690335273,0.1818297505378723,-0.0799595415592193,0.0,2.05385684967041,-0.56444091796875,0.1917510479688644,12.5,0.0,2.137899398803711,-0.5862562179565429,0.1917510479688644,24.75,0.0,2.143979072570801,-0.6041376113891601,0.1917510479688644,26.75,0.0,2.179741859436035,-0.6127206802368165,0.1917510479688644,20.25,0.0,2.18045711517334,-0.9792892456054688,0.0,22.0,0.0,2.077460289001465,-0.5386917114257812,0.0,24.0,0.0,2.0155906677246094,-0.4585830688476562,0.0,16.0,0.0,2.102851867675781,-0.5140153884887695,0.0,29.75,,,,,,,,,,,,,,,
0.0,2.1336312294006348,-0.6362766891717909,0.2188621908426284,-0.1029050722718238,0.1864503920078277,-0.065251775085926,0.0,2.200484275817871,-0.6531326293945312,0.1917510479688644,17.25,0.0,2.225518226623535,-0.49076957702636703,0.1917510479688644,12.5,0.0,2.1872520446777344,-1.6856042861938478,0.0,20.75,0.0,2.212643623352051,-1.817926597595215,0.0,15.25,0.0,2.096414566040039,-0.6742326736450195,0.0,22.25,0.0,2.11787223815918,-0.6749479293823242,0.0,30.0,0.0,2.025961875915528,-0.49720687866210933,0.0,13.0,,,,,,,,,,,,,,,,,,,,
0.0,2.1191744804382324,-0.6409152567386627,0.1264863461256027,-0.0926710441708564,0.0177589207887649,-0.0439913719892501,0.0,2.0856857299804688,-0.65599365234375,-0.1917510479688644,25.75,0.0,2.1075010299682617,-0.6574241638183592,-0.1917510479688644,26.5,0.0,2.1582841873168945,-0.6778089523315429,-0.1917510479688644,18.25,0.0,2.0155906677246094,-0.5773155212402342,-0.1917510479688644,17.5,0.0,2.1715164184570312,-1.6995517730712888,0.0,20.0,0.0,2.204775810241699,-1.826152038574219,0.0,14.0,0.0,2.110719680786133,-0.5923358917236329,0.0,21.75,0.0,2.1268129348754883,-0.5723087310791015,0.0,29.75,,,,,,,,,,,,,,,
0.0,2.106853008270264,-0.6276566207408905,0.0516340136528015,-0.0531651452183723,-0.0995945855975151,-0.002095129340887,0.0,2.0281076431274414,-0.5172340393066406,-0.1917510479688644,20.5,0.0,2.0853281021118164,-0.5830375671386717,-0.1917510479688644,28.5,0.0,2.103567123413086,-0.618442726135254,-0.1917510479688644,31.5,0.0,2.15756893157959,-0.6162969589233398,-0.1917510479688644,23.25,0.0,2.148628234863281,-1.7521230697631838,0.0,20.25,0.0,2.2172927856445312,-1.814707946777344,0.0,14.75,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0927155017852783,-0.6629723131656645,-0.0158708617091178,-0.1011993288993835,-0.1861960589885711,-0.0378671325743198,0.0,2.1289587020874023,-0.8240787506103516,-0.1917510479688644,20.25,0.0,2.0334720611572266,-0.6495563507080079,-0.1917510479688644,17.0,0.0,2.0978450775146484,-0.7117835998535156,-0.1917510479688644,27.0,0.0,2.0917654037475586,-0.7461158752441406,-0.1917510479688644,29.25,0.0,2.1893978118896484,-1.6602127075195314,0.0,19.25,0.0,2.260565757751465,-1.744970512390137,0.0,13.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0827407836914062,-0.7160901546478271,-0.0721591562032699,-0.1725262403488159,-0.2513394057750702,-0.0889361500740051,0.0,2.281665802001953,-1.2739746093750002,-0.1917510479688644,12.75,0.0,2.175450325012207,-0.9088365554809571,-0.1917510479688644,19.5,0.0,2.05850601196289,-0.7368175506591796,-0.1917510479688644,24.25,0.0,2.101421356201172,-0.7697193145751952,-0.1917510479688644,26.0,0.0,1.9873380661010744,-0.5555002212524415,-0.1917510479688644,17.5,0.0,2.1750926971435547,-1.6559211730957033,0.0,19.0,0.0,2.251267433166504,-1.7764417648315431,0.0,13.0,,,,,,,,,,,,,,,,,,,,
0.0,2.0734550952911377,-0.7105632543563842,-0.1114961728453636,-0.1397220939397812,-0.2810310125350952,-0.0515711940824985,0.0,2.1064281463623047,-0.6813852310180665,-0.1917510479688644,30.5,0.0,2.1514892578125,-0.7790176391601562,-0.1917510479688644,22.25,0.0,2.03096866607666,-0.5276052474975585,-0.1917510479688644,17.5,0.0,2.102136611938477,-0.6409732818603515,-0.1917510479688644,27.75,0.0,2.1518468856811523,-1.6952602386474611,0.0,19.75,0.0,2.226591110229492,-1.8004028320312502,0.0,13.25,0.0,3.419637680053711,-0.7793752670288085,0.0,12.75,,,,,,,,,,,,,,,,,,,,
0.0,2.056137800216675,-0.7178363919258117,-0.1544524133205413,-0.1318298727273941,-0.30430868268013,-0.0391112230718135,0.0,1.983046531677246,-0.7593481063842772,-0.1917510479688644,22.0,0.0,2.0366907119750977,-0.703915786743164,-0.1917510479688644,27.75,0.0,2.0667314529418945,-0.6660072326660156,-0.1917510479688644,29.5,0.0,2.1375417709350586,-0.70177001953125,-0.1917510479688644,19.25,0.0,2.123236656188965,-1.6641466140747072,0.0,17.5,0.0,3.40425968170166,-0.8240787506103516,0.0,12.75,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0171353816986084,-0.7103949904441833,-0.2160699516534805,-0.1018973439931869,-0.3311380445957184,-0.0111004821956157,0.0,1.8210411071777344,-0.7425395965576171,-0.1917510479688644,12.5,0.0,1.822471618652344,-0.7428972244262695,-0.1917510479688644,12.0,0.0,1.910090446472168,-0.6795970916748046,-0.1917510479688644,21.0,0.0,1.961231231689453,-0.6173698425292967,-0.1917510479688644,21.75,0.0,2.032399177551269,-0.5926935195922851,-0.1917510479688644,16.75,0.0,2.1611452102661133,-1.56079216003418,0.0,16.25,0.0,3.406047821044922,-0.8208600997924804,0.0,12.75,,,,,,,,,,,,,,,,,,,,
0.0,2.012909412384033,-0.7218741297721862,-0.1829582154750824,-0.1119642630219459,-0.2239363938570022,-0.0265515632927417,0.0,1.93941593170166,-0.7014123916625976,0.1917510479688644,14.25,0.0,2.000570297241211,-0.6921140670776367,0.1917510479688644,17.5,0.0,2.0492076873779297,-0.7296649932861329,0.1917510479688644,14.25,0.0,2.131819725036621,-1.6612855911254885,0.0,14.25,0.0,1.9773244857788088,-0.814065170288086,0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.005474090576172,-0.7444449484348298,-0.1418618112802505,-0.1424925625324249,-0.1095395237207412,-0.0599838979542255,0.0,1.7784833908081057,-1.059397888183594,0.1917510479688644,17.75,0.0,1.8578767776489256,-1.132353973388672,0.1917510479688644,16.0,0.0,2.07674503326416,-0.9002534866333008,0.1917510479688644,15.0,0.0,1.7663240432739258,0.1300724029541015,0.1917510479688644,15.25,0.0,1.773834228515625,0.31174736022949223,0.1917510479688644,13.5,0.0,2.090334892272949,-1.7381755828857417,0.0,13.5,0.0,1.9733905792236328,-0.8219329833984376,0.0,21.5,,,,,,,,,,,,,,,,,,,,
0.0,2.0166540145874023,-0.7429176092147828,-0.0684635266661644,-0.1312960684299469,0.0221817940473556,-0.0564302057027816,0.0,1.8628835678100584,-0.7904617309570312,0.1917510479688644,20.0,0.0,1.8135309219360352,-0.6438343048095704,0.1917510479688644,13.75,0.0,2.0352602005004883,-0.6667224884033204,0.1917510479688644,21.0,0.0,2.122163772583008,-0.6263105392456054,0.1917510479688644,23.5,0.0,2.1790266036987305,-0.6438343048095704,0.1917510479688644,14.25,0.0,1.976609230041504,-0.8079854965209959,0.0,21.75,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.024592638015747,-0.7232739150524139,-0.0087834373116493,-0.0886544063687324,0.1162925362586975,-0.0237424746155738,0.0,2.151131629943848,-0.657066535949707,0.1917510479688644,16.25,0.0,1.8610954284667969,-0.6034223556518554,0.1917510479688644,15.5,0.0,1.931190490722656,-0.623807144165039,0.1917510479688644,24.75,0.0,1.9794702529907229,-0.6255952835083006,0.1917510479688644,26.5,0.0,2.0477771759033203,-0.6334630966186523,0.1917510479688644,26.5,0.0,2.1539926528930664,-1.5894023895263674,0.0,13.25,0.0,1.851439476013184,-0.7350294113159179,0.0,13.5,0.0,1.9676685333251955,-0.7189361572265625,0.0,24.5,,,,,,,,,,,,,,,
0.0,2.0402157306671143,-0.7280932784080505,0.0457961782813072,-0.087212361395359,0.1788609027862548,-0.0246410630643367,0.0,1.9816160202026367,-0.8416025161743164,0.1917510479688644,18.75,0.0,2.057075500488281,-0.7332412719726562,0.1917510479688644,26.5,0.0,2.0742416381835938,-0.6760208129882812,0.1917510479688644,27.25,0.0,2.1539926528930664,-0.5926935195922851,0.1917510479688644,16.5,0.0,2.1200180053710938,-1.639470291137695,0.0,13.25,0.0,1.8525123596191408,-0.7253734588623046,0.0,13.25,0.0,1.9701719284057613,-0.7082073211669921,0.0,24.25,,,,,,,,,,,,,,,,,,,,
0.0,2.055248975753784,-0.7535366237163543,0.0897762775421142,-0.1194574609398841,0.2181523144245147,-0.0524081476032733,0.0,1.984477043151856,-0.8762924194335938,0.1917510479688644,14.75,0.0,2.064943313598633,-0.8072702407836914,0.1917510479688644,23.75,0.0,2.081751823425293,-0.7783023834228516,0.1917510479688644,23.5,0.0,2.1604299545288086,-0.7597057342529295,0.1917510479688644,14.75,0.0,1.8500089645385744,-0.6888954162597656,0.0,13.0,0.0,1.957297325134277,-0.687107276916504,0.0,23.25,0.0,2.034902572631836,-0.6931869506835937,0.0,28.25,,,,,,,,,,,,,,,,,,,,
0.0,2.066518068313598,-0.7296994149684906,0.1192658841609954,-0.0657935142517089,0.2303652167320251,-0.0041940174996852,0.0,2.16829776763916,-0.7407514572143554,0.1917510479688644,12.25,0.0,1.8439292907714844,-0.3416387557983398,0.1917510479688644,13.0,0.0,2.148270606994629,-0.882729721069336,0.0,22.0,0.0,1.943349838256836,-0.6656496047973631,0.0,24.0,0.0,2.020597457885742,-0.6899682998657226,0.0,28.25,0.0,2.070307731628418,-0.7335988998413085,0.0,31.5,0.0,1.852869987487793,-0.6041376113891601,0.0,14.25,,,,,,,,,,,,,,,,,,,,
0.0,2.079596519470215,-0.7362997353076934,0.0,0.0,0.0,0.0,0.0,2.1615028381347656,-0.8981077194213868,0.0,23.25,0.0,1.930475234985352,-0.6567089080810546,0.0,23.5,0.0,2.009868621826172,-0.7092802047729492,0.0,26.75,0.0,2.083897590637207,-0.7511226654052734,0.0,31.0,0.0,1.8521547317504885,-0.5851833343505859,0.0,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.06953239440918,-0.6933375567197799,-0.0325493365526199,0.0731230080127716,-0.0526855923235416,0.0641125366091728,0.0,2.0581483840942383,-0.5501358032226562,-0.1917510479688644,18.5,0.0,2.092123031616211,-0.6348936080932617,-0.1917510479688644,17.25,0.0,1.9837617874145508,-0.4557220458984375,-0.1917510479688644,12.75,0.0,2.1715164184570312,-0.8008329391479492,0.0,22.0,0.0,2.087116241455078,-0.6942598342895506,0.0,30.5,0.0,1.853227615356445,-0.6127206802368165,0.0,14.75,0.0,1.926183700561524,-0.6170122146606445,0.0,24.0,0.0,2.008795738220215,-0.6323902130126954,0.0,26.25,,,,,,,,,,,,,,,
0.0,2.0664522647857666,-0.6631189852952954,-0.0531420148909091,0.1241516768932342,-0.0920771658420562,0.1086621284484863,0.0,2.116084098815918,-0.6534902572631835,-0.1917510479688644,23.25,0.0,2.170085906982422,-0.7239429473876954,-0.1917510479688644,15.75,0.0,2.068161964416504,-0.5369035720825195,-0.1917510479688644,22.75,0.0,1.958012580871582,-0.3559438705444336,-0.1917510479688644,17.5,0.0,2.264857292175293,-1.3336984634399416,0.0,12.0,0.0,1.9272565841674805,-0.6488410949707031,0.0,23.25,0.0,2.091050148010254,-0.7124988555908204,0.0,31.5,0.0,2.1686553955078125,-0.7622091293334959,0.0,22.75,0.0,2.026677131652832,-0.6259529113769531,0.0,26.5,,,,,,,,,,
0.0,2.0645177364349365,-0.596793320775032,-0.0702888369560241,0.2231398522853851,-0.1183588057756424,0.1830932199954986,0.0,2.0939111709594727,-0.5265323638916015,-0.1917510479688644,27.0,0.0,2.167940139770508,-0.5662290573120117,-0.1917510479688644,16.75,0.0,2.091050148010254,-0.4324762344360352,-0.1917510479688644,27.25,0.0,2.005934715270996,-0.19465370178222668,-0.1917510479688644,18.5,0.0,1.852869987487793,-0.6359664916992187,0.0,13.75,0.0,2.019882202148437,-0.6481258392333984,0.0,26.25,0.0,2.0853281021118164,-0.713214111328125,0.0,31.0,0.0,2.1654367446899414,-0.761136245727539,0.0,22.25,0.0,1.934409141540528,-0.6345359802246092,0.0,23.0,,,,,,,,,,
0.0,2.0390024185180664,-0.5757412433624267,-0.1194864735007286,0.2379851341247558,-0.1653954237699508,0.1813332140445709,0.0,2.196550369262696,-0.6813852310180665,-0.1917510479688644,14.25,0.0,1.847505569458008,-0.6005613327026367,-0.1917510479688644,15.0,0.0,1.906156539916992,-0.5723087310791015,-0.1917510479688644,23.75,0.0,2.0771026611328125,-0.5515663146972656,-0.1917510479688644,20.75,0.0,1.967310905456543,-0.4757492065429687,-0.1917510479688644,24.25,0.0,2.214789390563965,-1.49677677154541,0.0,12.5,0.0,2.032399177551269,-0.737175178527832,0.0,25.0,0.0,2.1200180053710938,-0.6953327178955079,0.0,32.0,0.0,2.176523208618164,-0.6785242080688476,0.0,23.75,,,,,,,,,,
0.0,2.010840654373169,-0.5988126367330548,-0.1595046520233154,0.1776817739009857,-0.1861040294170379,0.1165077984333038,0.0,1.8503665924072263,-0.8076278686523436,-0.1917510479688644,18.5,0.0,1.8721818923950195,-0.8519737243652344,-0.1917510479688644,17.25,0.0,1.8689632415771484,-0.6710140228271484,0.0,23.75,0.0,2.0062923431396484,-0.6645767211914062,0.0,22.25,0.0,2.1332502365112305,-0.7092802047729492,0.0,29.75,0.0,2.178668975830078,-0.7314531326293945,0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.012724637985229,-0.5873206973075866,-0.1524976342916488,0.1773229837417602,-0.165469229221344,0.1058640033006668,0.0,2.1529197692871094,-0.6956903457641601,-0.1917510479688644,17.0,0.0,2.113580703735352,-0.6016342163085937,-0.1917510479688644,25.25,0.0,2.105355262756348,-0.646695327758789,-0.1917510479688644,25.75,0.0,2.053499221801758,-0.4618017196655273,-0.1917510479688644,14.5,0.0,2.200484275817871,-1.363381576538086,0.0,13.5,0.0,1.844644546508789,-0.6881801605224609,0.0,14.75,0.0,1.9276142120361328,-0.692471694946289,0.0,24.25,0.0,2.1686553955078125,-0.7697193145751952,0.0,25.75,,,,,,,,,,,,,,,
0.0,2.0067827701568604,-0.5835095018148422,-0.1565578728914261,0.1639307737350464,-0.157105803489685,0.0858469903469085,0.0,1.9873380661010744,-0.5833951950073242,-0.1917510479688644,19.0,0.0,2.0459890365600586,-0.61021728515625,-0.1917510479688644,25.5,0.0,2.074599266052246,-0.644549560546875,-0.1917510479688644,24.25,0.0,2.1833181381225586,-0.652775001525879,-0.1917510479688644,14.25,0.0,2.2072792053222656,-1.408085060119629,0.0,13.0,0.0,2.0313262939453125,-0.6506292343139648,0.0,27.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.9960966110229488,-0.5261844366788865,-0.1273313164710998,0.2395215183496475,-0.0732223987579345,0.139460876584053,0.0,1.834630966186524,-0.42282028198242194,0.1917510479688644,14.0,0.0,1.8782615661621087,-0.4213897705078125,0.1917510479688644,21.0,0.0,1.9104480743408203,-0.39170665740966804,0.1917510479688644,19.75,0.0,2.105712890625,-0.6359664916992187,0.0,32.75,0.0,2.1736621856689453,-0.6567089080810546,0.0,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0040717124938965,-0.47142594382166847,-0.0755984485149383,0.3049162626266479,0.0125837847590446,0.181863933801651,0.0,2.106785774230957,-0.9531824111938475,-0.1917510479688644,13.25,0.0,1.991987228393555,-0.8891670227050782,0.1917510479688644,13.0,0.0,1.8310546875,0.05890445709228509,0.1917510479688644,13.0,0.0,1.8864870071411133,0.03601627349853509,0.1917510479688644,12.75,0.0,2.1032094955444336,-0.6295291900634765,0.0,32.75,0.0,2.1747350692749023,-0.6531326293945312,0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.011237144470215,-0.50882116407156,-0.0572611391544342,0.2102688699960708,0.0226353555917739,0.0885302126407623,0.0,2.086043357849121,-0.6760208129882812,-0.1917510479688644,27.25,0.0,2.0917654037475586,-0.7089225769042968,-0.1917510479688644,27.25,0.0,2.1514892578125,-0.7471887588500976,-0.1917510479688644,18.5,0.0,2.021312713623047,-0.5880443572998046,0.1917510479688644,18.25,0.0,2.0502805709838867,-0.6710140228271484,0.0,29.5,0.0,2.1010637283325195,-0.6699411392211915,0.0,36.0,0.0,2.1550655364990234,-0.6763784408569335,0.0,26.25,,,,,,,,,,,,,,,,,,,,
0.0,1.9822009801864624,-0.546803903579712,-0.1008780598640441,0.1212896332144737,-0.0315911918878555,0.0081365182995796,0.0,1.8339157104492188,-0.7139293670654296,-0.1917510479688644,15.5,0.0,1.888275146484375,-0.6953327178955079,-0.1917510479688644,24.25,0.0,1.9000768661499023,-0.6792394638061523,-0.1917510479688644,24.0,0.0,1.999497413635254,-0.6098596572875976,-0.1917510479688644,14.5,0.0,1.847505569458008,-0.6502716064453125,0.0,15.25,0.0,1.9522905349731443,-0.693544578552246,0.0,24.0,0.0,2.0509958267211914,-0.6860343933105467,0.0,29.25,0.0,2.0967721939086914,-0.669583511352539,0.0,35.75,0.0,2.154707908630371,-0.6853191375732421,0.0,26.0,,,,,,,,,,
0.0,2.013301134109497,-0.576856118440628,0.0036217048764228,0.0542444437742233,0.1207490563392639,-0.0495302751660347,0.0,2.116084098815918,-0.8011905670166016,0.1917510479688644,20.75,0.0,2.1915435791015625,-0.8269397735595704,0.1917510479688644,16.25,0.0,2.028822898864746,-0.5748121261596679,0.3835020959377289,20.5,0.0,1.9483566284179688,-0.5011407852172851,0.3835020959377289,17.5,0.0,1.853227615356445,-0.6792394638061523,0.0,14.5,0.0,1.9530057907104488,-0.7260887145996093,0.0,24.25,0.0,2.044200897216797,-0.6881801605224609,0.0,29.5,0.0,2.0885467529296875,-0.6842462539672851,0.0,35.75,0.0,2.152562141418457,-0.7024852752685546,0.0,26.0,,,,,,,,,,
0.0,2.0349371433258057,-0.6203165173530578,0.0666074603796005,-0.030655600130558,0.1909670531749725,-0.1168634071946144,0.0,2.021670341491699,-0.6720869064331054,0.1917510479688644,19.25,0.0,2.062082290649414,-0.7200090408325195,0.1917510479688644,27.0,0.0,2.0688772201538086,-0.760063362121582,0.1917510479688644,27.5,0.0,2.127528190612793,-0.7908193588256835,0.1917510479688644,17.5,0.0,1.955509185791016,-0.7332412719726562,0.0,24.5,0.0,2.048492431640625,-0.7035581588745117,0.0,29.75,0.0,2.0917654037475586,-0.7146446228027343,0.0,36.5,0.0,2.1414756774902344,-0.7772294998168944,0.0,27.0,,,,,,,,,,,,,,,
0.0,2.055938959121704,-0.652296108007431,0.1162309199571609,-0.0894865989685058,0.2314890921115875,-0.1569496095180511,0.0,2.007007598876953,-0.7339565277099609,0.1917510479688644,14.75,0.0,2.0613670349121094,-0.7808057785034179,0.1917510479688644,22.75,0.0,2.094268798828125,-0.726803970336914,0.1917510479688644,23.5,0.0,2.180814743041992,-0.5819646835327148,0.1917510479688644,15.5,0.0,1.9522905349731443,-0.7225124359130859,0.0,23.25,0.0,2.0492076873779297,-0.687107276916504,0.0,28.0,0.0,2.092838287353516,-0.7035581588745117,0.0,35.5,0.0,2.145051956176758,-0.7743684768676757,0.0,25.75,,,,,,,,,,,,,,,
0.0,2.0717124938964844,-0.5709277734160423,0.1409596651792526,0.0467815846204757,0.2283573895692825,-0.0299074351787567,0.0,2.0062923431396484,-0.40350837707519527,-0.1917510479688644,17.5,0.0,2.0627975463867188,-0.3362743377685547,0.1917510479688644,24.0,0.0,2.081751823425293,-0.303372573852539,0.1917510479688644,22.5,0.0,2.16364860534668,-0.2833454132080077,0.1917510479688644,12.75,0.0,2.15005874633789,-1.5758125305175783,0.0,14.25,0.0,1.955866813659668,-0.79332275390625,0.0,21.25,0.0,2.1522045135498047,-0.847324562072754,0.0,25.75,0.0,2.056717872619629,-0.726803970336914,0.0,27.75,0.0,2.0906925201416016,-0.726803970336914,0.0,34.75,,,,,,,,,,
0.0,2.0869503021240234,-0.5663991540670392,0.0,0.0,0.0,0.0,0.0,2.1604299545288086,-1.5221683502197263,0.0,14.0,0.0,2.149343490600586,-0.872358512878418,0.0,26.75,0.0,1.9733905792236328,-0.7396785736083984,0.0,22.5,0.0,2.052426338195801,-0.7575599670410156,0.0,28.75,0.0,2.092480659484864,-0.7310955047607421,0.0,35.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.081428050994873,-0.5795809298753738,-0.0214519873261451,-0.0218109358102083,-0.035024844110012,-0.0174782872200012,0.0,2.116084098815918,-0.7253734588623046,-0.1917510479688644,16.75,0.0,2.0835399627685547,-0.5715934753417967,-0.1917510479688644,16.0,0.0,2.147912979125977,-0.8126346588134764,0.0,26.0,0.0,1.978754997253418,-0.7632820129394532,0.0,22.5,0.0,2.057075500488281,-0.732883644104004,0.0,29.25,0.0,2.089262008666992,-0.715359878540039,0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.081805467605591,-0.6013876169919967,-0.0380543544888496,-0.0570247247815132,-0.0701993405818939,-0.0454308688640594,0.0,2.1250247955322266,-0.7332412719726562,-0.1917510479688644,23.5,0.0,2.135753631591797,-0.6892530441284179,-0.1917510479688644,27.75,0.0,2.177596092224121,-0.6688682556152342,-0.1917510479688644,21.0,0.0,2.1268129348754883,-1.588687133789063,0.0,12.5,0.0,1.9741058349609373,-0.8087007522583007,0.0,21.75,0.0,2.0395517349243164,-0.8319465637207032,0.0,28.75,0.0,2.071380615234375,-0.8351652145385742,0.0,33.25,0.0,2.147555351257324,-0.8530466079711915,0.0,24.5,,,,,,,,,,,,,,,
0.0,2.0928237438201904,-0.5751917034387588,-0.0170347765088081,-0.0130110122263431,-0.046139683574438,-0.0089549049735069,0.0,2.1768808364868164,-0.6595699310302734,0.1917510479688644,23.75,0.0,2.1561384201049805,-0.5991308212280273,0.1917510479688644,18.5,0.0,2.188682556152344,-0.5637256622314454,-0.1917510479688644,18.0,0.0,1.872897148132324,0.11612491607666009,-0.1917510479688644,13.0,0.0,2.173304557800293,-1.5010683059692385,0.0,16.5,0.0,2.155423164367676,-0.8573381423950196,0.0,26.0,0.0,2.0270347595214844,-0.7604209899902343,0.0,19.0,0.0,2.087831497192383,-0.7750837326049804,0.0,29.25,0.0,2.101778984069824,-0.7718650817871093,0.0,33.75,,,,,,,,,,
0.0,2.082104444503784,-0.6095864742994308,-0.054124753922224,-0.0697970613837242,-0.0987568497657775,-0.0551983639597892,0.0,1.9165277481079104,-0.9578315734863282,-0.1917510479688644,13.5,0.0,2.054929733276367,-0.8122770309448242,-0.1917510479688644,19.75,0.0,2.130389213562012,-0.6012765884399415,-0.1917510479688644,20.5,0.0,2.188682556152344,-0.49899501800537094,-0.1917510479688644,13.0,0.0,2.1976232528686523,-1.4535037994384763,0.0,16.0,0.0,2.160072326660156,-0.8176414489746093,0.0,26.0,0.0,2.0270347595214844,-0.7650701522827148,0.0,18.5,0.0,2.089262008666992,-0.7697193145751952,0.0,28.75,0.0,2.102136611938477,-0.7679311752319335,0.0,33.75,,,,,,,,,,
