tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15,pointx16,pointy16,pointz16,doppler16,snr16,pointx17,pointy17,pointz17,doppler17,snr17
0.0,3.5909256124178057e-10,1.8230228424072266,-1.2906733751296997,-2.791531450441198e-10,-0.0769871324300766,-0.08952024579048157,-2.097089446539968e-10,-0.0292352382093668,-0.09730176627635956,0.0,0.9055137634277344,0.13554096221923828,-0.19175104796886444,29.25,0.0,1.0020732879638672,0.16736984252929688,-0.19175104796886444,29.25,0.0,1.033186912536621,0.23353099822998047,-0.19175104796886444,20.5,0.0,1.6089677810668945,-1.2649297714233398,0.0,21.0,0.0,1.621842384338379,-1.3235807418823242,0.0,20.25,0.0,1.2753009796142578,-0.2617835998535156,0.0,16.5,0.0,1.1622905731201172,0.02110004425048828,0.0,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.293479933219601e-10,1.8170329332351685,-1.2933969497680664,-3.147581917328779e-10,-0.08462680131196976,-0.095572829246521,-2.3191497333652222e-10,-0.03505551069974899,-0.10244056582450867,0.0,1.67083740234375,-1.3360977172851562,0.19175104796886444,12.5,0.0,1.7713308334350586,-1.2649297714233398,-0.19175104796886444,16.0,0.0,1.0385513305664062,-0.00858306884765625,0.19175104796886444,14.5,0.0,0.9119510650634766,0.08225440979003906,-0.19175104796886444,13.75,0.0,1.6064643859863281,-1.2938976287841797,0.0,21.75,0.0,1.6390085220336914,-1.3232231140136719,0.0,21.25,0.0,1.822829246520996,-1.2792348861694336,0.0,14.0,0.0,1.1279582977294922,0.0997781753540039,0.0,22.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.173382390198043e-10,1.83445143699646,-1.2720742225646973,-3.0232688574827193e-10,-0.04006744921207428,-0.07752494513988495,-2.4406102139273855e-10,0.02243906259536743,-0.10440757870674133,0.0,1.8732547760009766,-0.9491443634033203,0.19175104796886444,13.25,0.0,1.935124397277832,-0.9641647338867188,0.5752531439065933,15.0,0.0,1.294255256652832,-0.24211406707763672,0.19175104796886444,17.75,0.0,0.9123086929321289,0.07510185241699219,0.19175104796886444,29.5,0.0,1.006007194519043,0.08976459503173828,0.19175104796886444,28.0,0.0,1.118302345275879,0.14698505401611328,0.19175104796886444,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.7885713183017913e-10,1.837457299232483,-1.2440557479858398,-3.259260639154604e-10,-0.033437974750995636,-0.03134354203939438,-2.5965760097612645e-10,0.023500222712755203,-0.06324834376573563,0.0,1.633286476135254,-1.0510683059692383,0.19175104796886444,14.0,0.0,1.7237663269042969,-1.135110855102539,-0.19175104796886444,19.75,0.0,1.8038749694824219,-1.1394023895263672,-0.19175104796886444,20.25,0.0,2.063155174255371,-0.9502172470092773,-0.19175104796886444,15.0,0.0,2.578139305114746,-0.1176595687866211,-0.19175104796886444,16.5,0.0,2.6525259017944336,-0.1169443130493164,-0.19175104796886444,14.5,0.0,0.9123086929321289,0.07653236389160156,0.19175104796886444,25.75,0.0,1.0406970977783203,0.15234947204589844,0.19175104796886444,28.25,0.0,1.074671745300293,0.33867359161376953,0.19175104796886444,27.0,0.0,1.1136531829833984,0.5167722702026367,0.19175104796886444,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.2206367300547925e-10,1.8375109434127808,-1.2351036071777344,-3.600485742882853e-10,0.002226604148745537,-0.03664226457476616,-2.883002725440065e-10,0.08081494271755219,-0.0820564404129982,0.0,1.7513036727905273,-1.1726617813110352,0.19175104796886444,23.25,0.0,1.8203258514404297,-1.2034177780151367,0.3835020959377289,15.25,0.0,1.685500144958496,-0.9806156158447266,0.19175104796886444,17.25,0.0,1.7452239990234375,-1.107931137084961,0.19175104796886444,23.25,0.0,1.2423992156982422,-0.39124488830566406,0.19175104796886444,21.0,0.0,1.432657241821289,-0.5064010620117188,0.19175104796886444,12.25,0.0,1.1680126190185547,-0.2950429916381836,0.3835020959377289,22.5,0.0,1.088261604309082,-0.11622905731201172,0.3835020959377289,24.0,0.0,0.91552734375,0.016450881958007812,0.3835020959377289,22.5,0.0,1.0989904403686523,0.6315708160400391,0.3835020959377289,22.5,0.0,1.0328292846679688,0.6787776947021484,0.3835020959377289,27.25,0.0,1.9347667694091797,-1.1508464813232422,0.0,16.0,0.0,1.1168718338012695,0.5410909652709961,0.0,15.75,,,,,,,,,,,,,,,,,,,,
0.0,1.670756727412126e-10,1.8310891389846802,-1.2370418310165405,-4.0868092243684373e-10,0.017044030129909515,-0.05552984029054642,-3.1340560702197706e-10,0.10353335738182068,-0.10269543528556824,0.0,1.5878677368164062,-1.0957717895507812,0.19175104796886444,12.0,0.0,1.6672611236572266,-1.181960105895996,0.19175104796886444,16.5,0.0,1.7670392990112305,-1.1408329010009766,0.19175104796886444,15.25,0.0,0.9087324142456055,0.11014938354492188,0.19175104796886444,27.5,0.0,1.0807514190673828,0.1251697540283203,0.19175104796886444,31.75,0.0,1.0979175567626953,0.11587142944335938,0.19175104796886444,28.0,0.0,1.1866092681884766,0.1888275146484375,0.19175104796886444,13.0,0.0,1.1086463928222656,0.5507469177246094,0.0,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.1726616899743192e-10,1.8280727863311768,-1.2173254489898682,-4.346134563348869e-10,0.04944491386413574,-0.03945944458246231,-3.302422224571444e-10,0.1436428427696228,-0.0942399650812149,0.0,1.6715526580810547,-1.135110855102539,0.19175104796886444,18.5,0.0,1.749873161315918,-1.1873245239257812,0.19175104796886444,18.5,0.0,1.4916658401489258,-0.8504390716552734,0.19175104796886444,15.75,0.0,1.5935897827148438,-0.9359121322631836,0.19175104796886444,17.0,0.0,1.0721683502197266,-0.007152557373046875,0.3835020959377289,15.5,0.0,0.9098052978515625,0.10192394256591797,0.3835020959377289,12.75,0.0,2.5652647018432617,0.30219554901123047,-0.19175104796886444,13.5,0.0,1.2094974517822266,0.5568265914916992,0.3835020959377289,23.25,0.0,1.1608600616455078,0.6998777389526367,0.3835020959377289,25.0,0.0,1.7684698104858398,-1.181960105895996,0.0,23.75,0.0,1.6411542892456055,-1.0088682174682617,0.0,16.25,0.0,1.8839836120605469,-1.1801719665527344,0.0,17.25,0.0,2.5931596755981445,0.10728836059570312,0.0,14.5,0.0,2.6303529739379883,0.33223628997802734,0.0,13.5,,,,,,,,,,,,,,,
0.0,7.08906752744376e-11,1.8374348878860474,-1.1896264553070068,-4.5433382056536686e-10,0.09969839453697205,-0.008163157850503922,-3.4000502413533695e-10,0.19522958993911743,-0.0737740695476532,0.0,1.7255544662475586,-1.130819320678711,0.19175104796886444,22.25,0.0,1.7766952514648438,-1.1830329895019531,0.19175104796886444,23.0,0.0,1.8296241760253906,-1.233816146850586,0.19175104796886444,16.5,0.0,1.660466194152832,-0.9062290191650391,0.19175104796886444,18.0,0.0,1.5031099319458008,-0.7177591323852539,0.19175104796886444,15.5,0.0,0.8951425552368164,0.19168853759765625,0.19175104796886444,12.75,0.0,1.1565685272216797,0.32258033752441406,0.19175104796886444,23.25,0.0,1.1733770370483398,0.43952465057373047,0.19175104796886444,29.25,0.0,1.1862516403198242,0.5217790603637695,0.19175104796886444,25.75,0.0,1.3157129287719727,0.5639791488647461,0.19175104796886444,12.75,0.0,1.6340017318725586,-1.051783561706543,0.0,15.5,0.0,1.7684698104858398,-1.1883974075317383,0.0,23.75,0.0,1.8925666809082031,-1.1572837829589844,0.0,17.25,0.0,2.5845766067504883,0.11444091796875,0.0,14.5,0.0,2.631068229675293,0.22780895233154297,0.0,12.5,0.0,1.033186912536621,0.14698505401611328,0.0,26.25,,,,,
0.0,2.8460560297371984e-11,1.8564822673797607,-1.168337106704712,-4.737084058348273e-10,0.1488736867904663,0.016754431650042534,-3.401992021423439e-10,0.23229500651359558,-0.054566822946071625,0.0,1.8146038055419922,-1.2509822845458984,0.19175104796886444,16.25,0.0,1.796722412109375,-1.0535717010498047,0.19175104796886444,22.75,0.0,1.8417835235595703,-1.0596513748168945,0.19175104796886444,24.0,0.0,1.7001628875732422,-0.9065866470336914,0.19175104796886444,16.25,0.0,2.545595169067383,0.15306472778320312,-0.19175104796886444,17.0,0.0,2.352118492126465,0.27430057525634766,-0.19175104796886444,13.0,0.0,1.157999038696289,0.1920461654663086,0.19175104796886444,13.0,0.0,1.1780261993408203,0.2510547637939453,0.19175104796886444,14.25,0.0,1.188039779663086,0.5872249603271484,0.19175104796886444,15.25,0.0,1.703023910522461,-1.165151596069336,0.0,22.25,0.0,1.7756223678588867,-1.1730194091796875,0.0,23.0,0.0,1.6350746154785156,-0.9906291961669922,0.0,16.5,0.0,1.8854141235351562,-1.1790990829467773,0.0,16.5,0.0,2.5731325149536133,0.11515617370605469,0.0,15.5,0.0,2.6189088821411133,0.24068355560302734,0.0,12.75,,,,,,,,,,
0.0,-1.2838319816965704e-11,1.8889806270599365,-1.1701501607894897,-4.967660727217549e-10,0.24323011934757233,-0.01884855329990387,-3.4411604121764583e-10,0.3456742465496063,-0.11384062469005585,0.0,1.797795295715332,-1.2055635452270508,0.19175104796886444,21.25,0.0,1.7942190170288086,-1.3210773468017578,0.19175104796886444,16.5,0.0,1.8085241317749023,-1.055002212524414,0.9587552398443222,19.25,0.0,1.7495155334472656,-0.8311271667480469,0.9587552398443222,13.25,0.0,1.3210773468017578,0.04506111145019531,0.19175104796886444,16.5,0.0,1.1930465698242188,0.21922588348388672,0.19175104796886444,14.5,0.0,1.2341737747192383,0.2256631851196289,0.19175104796886444,18.0,0.0,1.210927963256836,0.5103349685668945,0.19175104796886444,18.5,0.0,1.724839210510254,-1.1436939239501953,0.0,22.0,0.0,1.7906427383422852,-1.159071922302246,0.0,23.5,0.0,1.6515254974365234,-0.9588003158569336,0.0,16.75,0.0,1.8721818923950195,-1.1937618255615234,0.0,16.75,0.0,2.5724172592163086,0.091552734375,0.0,15.25,0.0,2.6199817657470703,0.1806020736694336,0.0,12.25,,,,,,,,,,,,,,,
0.0,-4.6779680823449965e-11,1.9229124784469604,-1.1457818746566772,-5.030268424022211e-10,0.2900222837924957,0.018401503562927246,-3.3059194270990133e-10,0.34927359223365784,-0.06980173289775848,0.0,1.9032955169677734,-1.0317564010620117,0.19175104796886444,18.0,0.0,1.9197463989257812,-1.0303258895874023,0.19175104796886444,21.5,0.0,1.9540786743164062,-1.0557174682617188,0.19175104796886444,16.75,0.0,1.1841058731079102,0.19419193267822266,0.19175104796886444,19.25,0.0,1.1833906173706055,0.217437744140625,0.19175104796886444,21.25,0.0,1.2402534484863281,0.27251243591308594,0.19175104796886444,15.25,0.0,1.6629695892333984,-0.973820686340332,0.0,17.0,0.0,1.753091812133789,-1.1186599731445312,0.0,23.25,0.0,1.8181800842285156,-1.1322498321533203,0.0,25.0,0.0,1.9097328186035156,-1.1336803436279297,0.0,19.25,0.0,2.5652647018432617,0.10442733764648438,0.0,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-8.709780813243029e-11,1.9415949583053589,-1.1423007249832153,-5.21499343708598e-10,0.30353018641471863,0.014937258325517178,-3.2145938688721287e-10,0.3256129324436188,-0.06293461471796036,0.0,1.8317699432373047,-1.0317564010620117,0.19175104796886444,13.75,0.0,1.8314123153686523,-1.1426210403442383,0.19175104796886444,15.25,0.0,1.329660415649414,-0.08761882781982422,0.3835020959377289,16.0,0.0,1.2252330780029297,0.055789947509765625,0.19175104796886444,21.0,0.0,1.1948347091674805,0.11730194091796875,0.19175104796886444,19.75,0.0,1.6533136367797852,-0.9291172027587891,0.0,16.75,0.0,1.770615577697754,-1.072525978088379,0.0,21.25,0.0,1.8618106842041016,-1.0961294174194336,0.0,23.75,0.0,1.9472837448120117,-1.0979175567626953,0.0,19.25,0.0,2.5670528411865234,0.06723403930664062,0.0,13.75,0.0,0.9126663208007812,0.07009506225585938,0.0,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.1475710659514249e-10,1.954798698425293,-1.141266107559204,-5.207885234170817e-10,0.3011876940727234,0.010068976320326328,-3.008267246418228e-10,0.28708040714263916,-0.05519719794392586,0.0,1.8389225006103516,-1.2187957763671875,0.19175104796886444,15.75,0.0,1.8557310104370117,-1.316070556640625,0.19175104796886444,13.75,0.0,1.8897056579589844,-0.789642333984375,0.19175104796886444,13.25,0.0,1.2134313583374023,0.5950927734375,0.19175104796886444,18.25,0.0,1.2127161026000977,0.6594657897949219,0.19175104796886444,20.0,0.0,1.2574195861816406,0.7181167602539062,0.19175104796886444,13.25,0.0,1.7459392547607422,-1.1233091354370117,0.0,21.5,0.0,1.822829246520996,-1.1687278747558594,0.0,24.25,0.0,1.6497373580932617,-0.9377002716064453,0.0,16.5,0.0,1.897573471069336,-1.168370246887207,0.0,19.75,0.0,2.5309324264526367,0.12052059173583984,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.019842753186821938,1.1102479696273804,-0.24402518570423126,-0.0033465169835835695,-0.18724536895751953,0.04115530103445053,0.0,0.0,0.0,0.0,1.1966228485107422,-0.40984153747558594,-0.19175104796886444,14.0,0.0,1.1669397354125977,-0.20205974578857422,-0.19175104796886444,22.75,0.0,1.1572837829589844,-0.2467632293701172,-0.19175104796886444,22.75,0.0,0.9047985076904297,-0.14019012451171875,-0.19175104796886444,13.5,0.0,1.2831687927246094,-0.3941059112548828,0.0,16.25,0.0,1.2009143829345703,-0.1348257064819336,0.0,17.75,0.0,1.2273788452148438,-0.18775463104248047,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.018980296328663826,1.1143882274627686,-0.2303110659122467,-0.008570895530283451,0.04722769558429718,0.13661739230155945,0.0010732458904385567,0.11649591475725174,-0.010474629700183868,0.0,1.6694068908691406,-1.1022090911865234,0.19175104796886444,13.25,0.0,1.131892204284668,-0.14162063598632812,0.19175104796886444,21.25,0.0,0.9126663208007812,-0.07331371307373047,0.19175104796886444,13.75,0.0,1.3861656188964844,0.37872791290283203,0.19175104796886444,13.5,0.0,1.3217926025390625,0.41162967681884766,0.19175104796886444,24.0,0.0,1.2617111206054688,0.4699230194091797,0.19175104796886444,22.75,0.0,1.2520551681518555,-0.4552602767944336,0.0,17.0,0.0,1.2148618698120117,-0.21028518676757812,0.0,21.75,0.0,1.1894702911376953,-0.1480579376220703,0.0,20.0,0.0,1.3099908828735352,0.37407875061035156,0.0,19.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.015477967448532581,1.1443825960159302,-0.16967666149139404,-0.02185802534222603,0.19284175336360931,0.374034583568573,-0.0003408393822610378,0.22229379415512085,0.022930026054382324,0.0,1.6815662384033203,-1.3085603713989258,0.3835020959377289,14.5,0.0,1.7116069793701172,-1.3146400451660156,0.3835020959377289,18.25,0.0,1.7766952514648438,-1.3386011123657227,0.3835020959377289,12.25,0.0,0.9151697158813477,-0.020742416381835938,0.19175104796886444,13.0,0.0,1.2459754943847656,0.12767314910888672,0.19175104796886444,23.75,0.0,2.8352737426757812,0.5396604537963867,-0.19175104796886444,13.0,0.0,1.2756586074829102,0.2989768981933594,0.19175104796886444,29.75,0.0,1.282811164855957,0.3619194030761719,0.19175104796886444,27.75,0.0,1.349329948425293,0.38874149322509766,0.19175104796886444,16.25,0.0,1.2631416320800781,0.17273426055908203,0.0,25.75,0.0,1.2860298156738281,0.3343820571899414,0.0,24.0,0.0,1.3704299926757812,0.3701448440551758,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.011393063701689243,1.1702470779418945,-0.11084174364805222,-0.028512708842754364,0.234397292137146,0.45088356733322144,-0.002314323792234063,0.22966289520263672,0.04635410010814667,0.0,1.8732547760009766,-1.1637210845947266,0.3835020959377289,13.0,0.0,1.227736473083496,0.02288818359375,0.19175104796886444,21.0,0.0,1.256704330444336,0.044345855712890625,0.19175104796886444,23.75,0.0,1.3042688369750977,0.04184246063232422,0.19175104796886444,20.0,0.0,1.2613534927368164,0.1577138900756836,0.0,25.75,0.0,1.28173828125,0.34439563751220703,0.0,24.0,0.0,1.3614892959594727,0.4030466079711914,0.0,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.005587195977568626,1.2204318046569824,0.008164368569850922,-0.036672353744506836,0.3375988006591797,0.656024158000946,-0.0051681771874427795,0.31227990984916687,0.12819889187812805,0.0,1.8153190612792969,-1.192331314086914,0.3835020959377289,12.25,0.0,1.8417835235595703,-1.2738704681396484,0.19175104796886444,19.0,0.0,1.8578767776489258,-1.2917518615722656,0.19175104796886444,16.75,0.0,1.237034797668457,0.10371208190917969,0.3835020959377289,23.75,0.0,1.2617111206054688,0.23674964904785156,0.3835020959377289,28.75,0.0,1.2745857238769531,0.38695335388183594,0.3835020959377289,28.0,0.0,1.3185739517211914,0.5171298980712891,0.3835020959377289,17.75,0.0,1.2867450714111328,0.31507015228271484,0.0,24.0,0.0,1.3643503189086914,0.3908872604370117,0.0,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0013900790363550186,1.2570958137512207,0.06750383228063583,-0.0383063368499279,0.369820237159729,0.6519756317138672,-0.005604756064713001,0.30515897274017334,0.11583256721496582,0.0,1.7473697662353516,-1.385807991027832,0.19175104796886444,14.25,0.0,1.9354820251464844,-1.2284517288208008,0.19175104796886444,12.25,0.0,1.456618309020996,-0.4101991653442383,0.3835020959377289,14.5,0.0,1.262068748474121,0.0743865966796875,0.3835020959377289,16.25,0.0,1.3031959533691406,0.14591217041015625,0.3835020959377289,21.75,0.0,1.336812973022461,0.21564960479736328,0.3835020959377289,20.75,0.0,1.282811164855957,0.34868717193603516,0.0,24.5,0.0,1.3450384140014648,0.4477500915527344,0.0,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.002183847827836871,1.3119096755981445,0.12337488681077957,-0.03820554539561272,0.4440292418003082,0.6422269940376282,-0.004981846548616886,0.36162418127059937,0.0996301919221878,0.0,1.6640424728393555,-1.3689994812011719,0.19175104796886444,15.5,0.0,1.8085241317749023,-1.2627840042114258,0.19175104796886444,20.0,0.0,1.9612312316894531,-1.090407371520996,0.19175104796886444,16.5,0.0,1.307845115661621,0.07259845733642578,0.5752531439065933,16.5,0.0,1.371145248413086,0.16808509826660156,0.5752531439065933,25.75,0.0,1.3976097106933594,0.2535581588745117,0.5752531439065933,29.0,0.0,1.4355182647705078,0.3139972686767578,0.5752531439065933,24.75,0.0,1.639723777770996,-1.273512840270996,0.0,14.25,0.0,1.6794204711914062,-1.3990402221679688,0.0,17.5,0.0,1.4022588729858398,0.30291080474853516,0.0,17.25,0.0,1.319289207458496,0.3039836883544922,0.0,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.004490727558732033,1.353689193725586,0.18632525205612183,-0.035481806844472885,0.4564421474933624,0.6429522037506104,-0.0020528696477413177,0.3089226186275482,0.07989397644996643,0.0,1.4015436172485352,0.12946128845214844,0.3835020959377289,18.5,0.0,1.4247894287109375,0.22280216217041016,0.3835020959377289,22.0,0.0,1.4630556106567383,0.2989768981933594,0.5752531439065933,17.5,0.0,1.7284154891967773,-1.348257064819336,0.0,17.75,0.0,1.662611961364746,-1.2148618698120117,0.0,14.5,0.0,1.2871026992797852,0.1609325408935547,0.0,26.0,0.0,1.324295997619629,0.2853870391845703,0.0,25.25,0.0,1.3990402221679688,0.3275871276855469,0.0,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.005139901302754879,1.4137303829193115,0.14032068848609924,-0.02926783636212349,0.5013167262077332,0.4205005168914795,0.004914374090731144,0.2976095974445343,-0.15519486367702484,0.0,1.7184019088745117,-1.019597053527832,0.3835020959377289,18.5,0.0,1.8743276596069336,-1.1540651321411133,0.3835020959377289,19.25,0.0,1.9812583923339844,-1.1794567108154297,0.3835020959377289,19.5,0.0,2.052426338195801,-1.221299171447754,0.3835020959377289,13.25,0.0,1.6279220581054688,-0.7320642471313477,0.5752531439065933,19.5,0.0,1.5377998352050781,-0.5561113357543945,0.3835020959377289,18.5,0.0,1.4466047286987305,-0.3719329833984375,0.3835020959377289,15.0,0.0,1.360774040222168,0.042557716369628906,0.3835020959377289,16.0,0.0,1.4194250106811523,0.4634857177734375,0.3835020959377289,18.5,0.0,1.4244318008422852,0.6490945816040039,0.3835020959377289,20.0,0.0,1.696944236755371,-1.1630058288574219,0.0,14.5,0.0,1.6243457794189453,-0.7950067520141602,0.0,12.75,0.0,1.284956932067871,0.1920461654663086,0.0,25.5,0.0,1.3271570205688477,0.30541419982910156,0.0,25.5,0.0,1.4090538024902344,0.33402442932128906,0.0,18.0,,,,,,,,,,
0.0,-0.006057905964553356,1.4624067544937134,0.1392795741558075,-0.02438298612833023,0.5064887404441833,0.3129763603210449,0.009787840768694878,0.2424873411655426,-0.2580506205558777,0.0,1.993417739868164,-1.337885856628418,0.3835020959377289,12.75,0.0,1.7355680465698242,-1.0010004043579102,0.5752531439065933,19.25,0.0,1.8682479858398438,-1.122593879699707,0.3835020959377289,17.25,0.0,1.9623041152954102,-1.2524127960205078,0.3835020959377289,18.5,0.0,1.705169677734375,-0.5460977554321289,0.3835020959377289,17.25,0.0,1.4373064041137695,0.0947713851928711,0.3835020959377289,22.0,0.0,1.4623403549194336,0.0940561294555664,0.3835020959377289,26.75,0.0,1.5020370483398438,0.10263919830322266,0.3835020959377289,24.0,0.0,1.249551773071289,0.09906291961669922,0.0,19.5,0.0,1.4848709106445312,0.11944770812988281,0.0,19.75,0.0,1.2946128845214844,0.2689361572265625,0.0,25.25,0.0,1.3461112976074219,0.30541419982910156,0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.006025197450071573,1.5226812362670898,0.0905839279294014,-0.01797350123524666,0.5235046744346619,0.12268131971359253,0.015819478780031204,0.2003786414861679,-0.43499457836151123,0.0,1.936197280883789,-1.2903213500976562,0.3835020959377289,18.0,0.0,2.0323991775512695,-1.3407468795776367,0.3835020959377289,14.75,0.0,1.8668174743652344,-1.0464191436767578,0.3835020959377289,19.25,0.0,1.7484426498413086,-0.8654594421386719,0.3835020959377289,22.25,0.0,1.658320426940918,-0.0826120376586914,0.3835020959377289,26.5,0.0,1.5567541122436523,0.043272972106933594,0.3835020959377289,30.0,0.0,1.5900135040283203,-0.0010728836059570312,0.3835020959377289,32.25,0.0,1.4895200729370117,0.07939338684082031,0.3835020959377289,20.25,0.0,1.3453960418701172,0.024318695068359375,0.0,23.0,0.0,1.5546083450317383,0.033974647521972656,0.0,24.75,0.0,1.454472541809082,0.06258487701416016,0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.005313039291650057,1.6080069541931152,-0.010424278676509857,-0.011691765859723091,0.5989071726799011,-0.13480928540229797,0.020358145236968994,0.2468135952949524,-0.6466554403305054,0.0,2.048492431640625,-1.2105703353881836,1.342257335782051,20.5,0.0,2.110719680786133,-1.222372055053711,0.3835020959377289,18.25,0.0,1.992344856262207,-1.0367631912231445,1.342257335782051,17.5,0.0,1.7910003662109375,-0.582575798034668,0.7670041918754578,15.25,0.0,1.6529560089111328,-0.16021728515625,0.3835020959377289,25.75,0.0,1.5982389450073242,-0.06580352783203125,0.3835020959377289,25.25,0.0,1.6139745712280273,-0.10979175567626953,0.3835020959377289,30.0,0.0,1.5184879302978516,-0.012874603271484375,0.3835020959377289,13.0,0.0,1.3997554779052734,0.12481212615966797,0.0,22.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.0046961307525634766,1.6599383354187012,-0.08136197924613953,-0.004967843182384968,0.5463238954544067,-0.30797427892684937,0.025852717459201813,0.09716971218585968,-0.7555133700370789,0.0,2.0520687103271484,-1.2280941009521484,0.3835020959377289,15.5,0.0,2.092123031616211,-1.3303756713867188,0.3835020959377289,15.0,0.0,1.9783973693847656,-0.9409189224243164,0.19175104796886444,13.5,0.0,1.8099546432495117,-0.5478858947753906,0.19175104796886444,15.0,0.0,1.6129016876220703,-0.08046627044677734,0.3835020959377289,28.25,0.0,1.6679763793945312,-0.12159347534179688,0.3835020959377289,23.25,0.0,1.5159845352172852,-0.02110004425048828,0.3835020959377289,13.5,0.0,1.5903711318969727,-0.04220008850097656,0.3835020959377289,25.5,0.0,2.0477771759033203,-1.3210773468017578,0.0,15.25,0.0,1.4204978942871094,0.09298324584960938,0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
