tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15,pointx16,pointy16,pointz16,doppler16,snr16
0.0,0.0933327004313469,1.403853416442871,0.0005394385661929846,0.9962567090988159,-0.20375336706638336,-0.0006581797497346997,0.8345478773117065,0.002769358456134796,-0.001663772389292717,0.0,1.5506744384765625,-1.2413263320922852,-0.19175104796886444,15.75,0.0,1.5041828155517578,-1.107931137084961,-0.19175104796886444,13.5,0.0,1.2949705123901367,-0.20742416381835938,-0.19175104796886444,15.0,0.0,0.9015798568725586,0.1595020294189453,-0.19175104796886444,24.75,0.0,1.101851463317871,0.2009868621826172,-0.19175104796886444,31.0,0.0,1.1258125305175781,0.18775463104248047,-0.19175104796886444,27.75,0.0,1.7001628875732422,-1.3071298599243164,0.0,12.5,0.0,2.6557445526123047,-1.2960433959960938,0.0,16.0,0.0,2.734065055847168,-1.2853145599365234,0.0,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.17205922305583954,1.3378901481628418,0.0003319396055303514,1.0262081623077393,-0.2653777301311493,-0.0010024253278970718,0.782948911190033,-0.05918039381504059,-0.001771009061485529,0.0,1.1065006256103516,-0.2617835998535156,-0.19175104796886444,22.0,0.0,1.1372566223144531,-0.2707242965698242,-0.19175104796886444,20.5,0.0,0.8947849273681641,-0.19419193267822266,-0.19175104796886444,17.0,0.0,0.8268356323242188,0.3933906555175781,-0.19175104796886444,20.75,0.0,0.9691715240478516,0.47957897186279297,-0.19175104796886444,24.25,0.0,0.9709596633911133,0.5314350128173828,-0.19175104796886444,18.75,0.0,2.6303529739379883,-1.3132095336914062,0.0,15.25,0.0,2.741217613220215,-1.2727975845336914,0.0,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.2600812613964081,1.2837949991226196,0.00017951329937204719,1.063321828842163,-0.3122049570083618,-0.0012385430745780468,0.7410821914672852,-0.10468542575836182,-0.0018061272567138076,0.0,0.8994340896606445,0.171661376953125,-0.19175104796886444,29.25,0.0,1.0614395141601562,0.21278858184814453,-0.19175104796886444,32.75,0.0,1.0825395584106445,0.21779537200927734,-0.19175104796886444,28.25,0.0,1.1737346649169922,0.29861927032470703,-0.19175104796886444,13.25,0.0,2.617478370666504,-1.3511180877685547,0.0,15.75,0.0,2.695441246032715,-1.348257064819336,0.0,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.29327961802482605,1.2538678646087646,3.188921982655302e-05,0.9975132346153259,-0.305136501789093,-0.0014426808338612318,0.6118255853652954,-0.07921116054058075,-0.0018176613375544548,0.0,1.0911226272583008,-0.6984472274780273,-0.19175104796886444,14.5,0.0,1.1258125305175781,-0.720977783203125,-0.19175104796886444,14.75,0.0,1.2516975402832031,-0.5757808685302734,-0.19175104796886444,14.25,0.0,0.9090900421142578,-0.10728836059570312,-0.19175104796886444,19.0,0.0,1.0353326797485352,-0.04363059997558594,-0.19175104796886444,18.5,0.0,2.6056766510009766,-1.35040283203125,0.0,15.75,0.0,2.6793479919433594,-1.3589859008789062,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.29904502630233765,1.2239772081375122,-0.00010330466466257349,0.8820180892944336,-0.29479679465293884,-0.0016068536788225174,0.4486861228942871,-0.05672847479581833,-0.0018028762424364686,0.0,1.0807514190673828,-0.17380714416503906,-0.19175104796886444,18.25,0.0,0.9909868240356445,0.09334087371826172,-0.19175104796886444,28.75,0.0,0.9112358093261719,0.08761882781982422,-0.19175104796886444,29.75,0.0,2.6285648345947266,-1.328587532043457,0.0,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.2512454390525818,1.2174081802368164,-0.00022868075757287443,0.6864356994628906,-0.23272724449634552,-0.0017396267503499985,0.2341049611568451,0.02131609618663788,-0.0017687807558104396,0.0,0.9859800338745117,-0.10800361633300781,-0.19175104796886444,31.0,0.0,1.0442733764648438,-0.16200542449951172,-0.19175104796886444,20.5,0.0,0.9115934371948242,-0.08296966552734375,-0.19175104796886444,33.25,0.0,2.64894962310791,-1.3267993927001953,0.0,15.0,0.0,2.7179718017578125,-1.342177391052246,0.0,13.75,0.0,1.2845993041992188,-0.21922588348388672,0.0,13.75,0.0,0.9148120880126953,-0.03218650817871094,0.0,26.0,0.0,1.064300537109375,-0.005364418029785156,0.0,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.26143959164619446,1.2146202325820923,-0.00036636137519963086,0.6193572282791138,-0.16018782556056976,-0.0018696256447583437,0.1638588011264801,0.11603476852178574,-0.0017401075456291437,0.0,0.9140968322753906,-0.054001808166503906,0.19175104796886444,22.5,0.0,0.9809732437133789,-0.019311904907226562,0.19175104796886444,20.25,0.0,2.658963203430176,-1.3189315795898438,0.0,15.0,0.0,2.730131149291992,-1.3107061386108398,0.0,14.0,0.0,1.1208057403564453,-0.11050701141357422,0.0,19.5,0.0,1.0410547256469727,-0.041484832763671875,0.0,25.25,0.0,0.9151697158813477,-0.027179718017578125,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.2151760458946228,1.2341798543930054,-0.0004568107542581856,0.4643818736076355,-0.04129428416490555,-0.0019262456335127354,0.02530747652053833,0.24998044967651367,-0.0016684273723512888,0.0,0.9130239486694336,-0.06937980651855469,0.19175104796886444,30.0,0.0,0.9788274765014648,-0.07402896881103516,0.19175104796886444,28.75,0.0,1.038193702697754,-0.08547306060791016,0.19175104796886444,17.75,0.0,2.662539482116699,-1.3085603713989258,0.0,16.0,0.0,2.7408599853515625,-1.2763738632202148,0.0,14.75,0.0,1.097559928894043,-0.10728836059570312,0.0,18.75,0.0,0.914454460144043,-0.04398822784423828,0.0,27.0,0.0,1.015305519104004,-0.050067901611328125,0.0,26.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.17821179330348969,1.2624094486236572,-0.0005362103111110628,0.34063535928726196,0.08898492157459259,-0.0019578086212277412,-0.0721193179488182,0.3886330723762512,-0.001588879618793726,0.0,0.9137392044067383,-0.05543231964111328,0.3835020959377289,21.0,0.0,1.0085105895996094,-0.05793571472167969,0.3835020959377289,21.0,0.0,1.0857582092285156,-0.0400543212890625,0.3835020959377289,12.75,0.0,2.6503801345825195,-1.3235807418823242,0.0,15.5,0.0,2.7136802673339844,-1.3343095779418945,0.0,14.25,0.0,1.0821819305419922,-0.05936622619628906,0.0,20.5,0.0,0.9151697158813477,-0.026464462280273438,0.0,29.25,0.0,1.0145902633666992,-0.018596649169921875,0.0,28.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.19026708602905273,1.293063759803772,-0.000601397012360394,0.31039464473724365,0.2086961716413498,-0.001960067544132471,-0.08027414977550507,0.507804274559021,-0.001500060549005866,0.0,1.131892204284668,-0.7910728454589844,0.3835020959377289,12.0,0.0,1.1608600616455078,0.10478496551513672,0.5752531439065933,22.5,0.0,0.9105205535888672,0.09441375732421875,0.5752531439065933,18.5,0.0,1.136183738708496,0.11229515075683594,0.5752531439065933,25.0,0.0,2.6224851608276367,-1.3647079467773438,0.0,15.5,0.0,2.6700496673583984,-1.3850927352905273,0.0,13.25,0.0,0.9151697158813477,-0.01895427703857422,0.0,28.75,0.0,1.0160207748413086,0.010371208190917969,0.0,28.75,0.0,1.0775327682495117,0.0743865966796875,0.0,22.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0581759512424469,1.3898930549621582,-0.0006782975979149342,0.04323077201843262,0.43952569365501404,-0.0019737519323825836,-0.29246872663497925,0.7187529802322388,-0.001420478569343686,0.0,1.1801719665527344,-0.5053281784057617,0.7670041918754578,12.25,0.0,1.1512041091918945,-0.3733634948730469,0.7670041918754578,17.75,0.0,2.935051918029785,-1.0364055633544922,1.1505062878131866,13.0,0.0,1.1343955993652344,-0.30612945556640625,0.7670041918754578,17.75,0.0,2.651095390319824,-1.3414621353149414,0.0,15.0,0.0,2.7430057525634766,-1.2917518615722656,0.0,14.0,0.0,0.9148120880126953,-0.0400543212890625,0.0,27.5,0.0,0.996708869934082,-0.035762786865234375,0.0,26.5,0.0,1.0685920715332031,-0.06937980651855469,0.0,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.012988638132810593,1.4315025806427002,-0.0006838853587396443,-0.0663873553276062,0.5523561835289001,-0.0018857128452509642,-0.3606696128845215,0.7950875163078308,-0.0012867064215242863,0.0,0.9133815765380859,-0.06222724914550781,0.7670041918754578,15.5,0.0,1.2116432189941406,-0.08547306060791016,0.7670041918754578,26.75,0.0,1.2166500091552734,-0.07975101470947266,0.7670041918754578,27.5,0.0,1.2652873992919922,-0.0457763671875,0.5752531439065933,19.75,0.0,2.685070037841797,-1.2971162796020508,0.0,14.25,0.0,2.761244773864746,-1.279592514038086,0.0,13.75,0.0,0.914454460144043,-0.043272972106933594,0.0,27.75,0.0,1.0095834732055664,-0.040411949157714844,0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.0588851124048233,1.480778455734253,-0.0006895465776324272,-0.21234017610549927,0.6401289701461792,-0.0017898029182106256,-0.45761680603027344,0.8154045343399048,-0.0011528577888384461,0.0,1.4344453811645508,-0.9595155715942383,0.7670041918754578,14.75,0.0,1.3189315795898438,-0.722050666809082,0.3835020959377289,19.0,0.0,1.2974739074707031,-0.14162063598632812,0.7670041918754578,25.75,0.0,1.2642145156860352,-0.05257129669189453,0.7670041918754578,24.5,0.0,1.2756586074829102,-0.0711679458618164,0.7670041918754578,29.25,0.0,0.914454460144043,-0.04076957702636719,0.0,28.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.10166246443986893,1.5256450176239014,-0.0006564363138750196,-0.2930653989315033,0.6959611177444458,-0.0016435424331575632,-0.4892684817314148,0.7948004007339478,-0.000996649730950594,0.0,1.5166997909545898,-0.8096694946289062,0.19175104796886444,13.0,0.0,1.4287233352661133,-0.1977682113647461,0.7670041918754578,21.25,0.0,1.3715028762817383,-0.059723854064941406,0.7670041918754578,28.75,0.0,1.3185739517211914,-0.012516975402832031,0.7670041918754578,19.0,0.0,1.360774040222168,-0.031113624572753906,0.7670041918754578,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.1334153413772583,1.599215030670166,-0.0008257738081738353,-0.34199225902557373,0.7754411697387695,-0.0017432074528187513,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.2132846862077713,1.666197419166565,-0.0007888240506872535,-0.42353445291519165,0.7818914651870728,-0.0014957759995013475,-0.07298435270786285,0.022978413850069046,0.00014514048234559596,0.0,1.8700361251831055,-1.5352964401245117,1.5340083837509155,12.25,0.0,1.600027084350586,-0.5525350570678711,1.1505062878131866,16.75,0.0,1.5456676483154297,-0.26679039001464844,1.1505062878131866,21.0,0.0,1.4541149139404297,-0.18203258514404297,0.7670041918754578,14.5,0.0,1.4923810958862305,-0.21028518676757812,0.5752531439065933,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.42246341705322266,1.7770631313323975,-0.0007688531186431646,-0.7092153429985046,0.8197851181030273,-0.0012806168524548411,-0.31079939007759094,0.048884909600019455,0.00026486851857043803,0.0,1.9987821578979492,-1.395106315612793,0.7670041918754578,13.0,0.0,2.045273780822754,-1.4623403549194336,0.7670041918754578,12.0,0.0,1.6551017761230469,-0.6451606750488281,1.1505062878131866,22.25,0.0,1.715540885925293,-0.653386116027832,1.1505062878131866,16.25,0.0,1.3232231140136719,0.7731914520263672,0.7670041918754578,17.25,0.0,1.2456178665161133,0.994563102722168,0.7670041918754578,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.525459349155426,1.8621916770935059,-0.0007754063699394464,-0.7910635471343994,0.8264320492744446,-0.001113524311222136,-0.3540049195289612,0.04938920587301254,0.00034732522908598185,0.0,2.0749568939208984,-1.4380216598510742,0.7670041918754578,13.0,0.0,1.8010139465332031,-0.4953145980834961,1.342257335782051,14.75,0.0,1.7023086547851562,-0.34868717193603516,0.9587552398443222,19.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5914631485939026,1.9549542665481567,-0.0007993897888809443,-0.8090752363204956,0.8627790808677673,-0.0009828140027821064,-0.34573933482170105,0.09413325041532516,0.0004011529090348631,0.0,2.001643180847168,-0.4709959030151367,1.342257335782051,16.0,0.0,1.8936395645141602,-0.3604888916015625,1.1505062878131866,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.617198646068573,2.0420608520507812,-0.0008065615547820926,-0.7506335377693176,0.8719672560691833,-0.0008416714845225215,-0.2672370672225952,0.0895373597741127,0.0004589857708197087,0.0,1.9637346267700195,-0.33080577850341797,0.9587552398443222,24.75,0.0,2.0685195922851562,-0.30040740966796875,0.9587552398443222,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.7769198417663574,2.093043088912964,-0.000805361254606396,-0.897918164730072,0.8018411993980408,-0.000699077092576772,-0.3549697697162628,-0.0021528974175453186,0.000516280357260257,0.0,1.810312271118164,-1.4190673828125,0.7670041918754578,14.75,0.0,1.8807649612426758,-1.1715888977050781,0.9587552398443222,16.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.6112682819366455,2.0945165157318115,-0.000668141117785126,-0.4936908483505249,0.6159764528274536,-0.0004153964400757104,0.042235761880874634,-0.2609314024448395,0.0006523433839902282,0.0,2.069234848022461,-1.1472702026367188,0.5752531439065933,13.75,0.0,1.787424087524414,-0.31256675720214844,0.19175104796886444,20.25,0.0,1.8296241760253906,-0.25963783264160156,0.19175104796886444,26.5,0.0,1.8739700317382812,-0.18417835235595703,0.19175104796886444,23.5,0.0,2.02023983001709,-0.25963783264160156,0.19175104796886444,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.7986170053482056,2.111227035522461,-0.0006040776497684419,-0.6830152273178101,0.49028313159942627,-0.0002353185846004635,-0.09722062945365906,-0.370794415473938,0.0007180274114944041,0.0,1.9419193267822266,-1.3886690139770508,0.5752531439065933,18.0,0.0,1.9941329956054688,-1.4623403549194336,0.5752531439065933,14.5,0.0,1.9426345825195312,-1.199483871459961,0.5752531439065933,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.9551312923431396,2.1156415939331055,-0.0005401222151704133,-0.786069929599762,0.3209651708602905,-6.880176078993827e-05,-0.13580664992332458,-0.5439672470092773,0.0007730366778559983,0.0,1.9941329956054688,-1.4719963073730469,0.19175104796886444,14.0,0.0,2.1053552627563477,-1.4923810958862305,0.19175104796886444,17.25,0.0,2.197265625,-1.4605522155761719,0.19175104796886444,15.5,0.0,1.8260478973388672,-1.5006065368652344,0.0,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.8435266017913818,2.1178975105285645,-0.00038485683035105467,-0.47116589546203613,0.1744847297668457,0.00017427103011868894,0.17043852806091309,-0.7025654911994934,0.000864252564497292,0.0,2.121448516845703,-1.4269351959228516,0.3835020959377289,18.0,0.0,2.1364688873291016,-1.4948844909667969,0.3835020959377289,14.0,0.0,2.120375633239746,-1.2137889862060547,0.3835020959377289,14.75,0.0,1.7960071563720703,-0.42057037353515625,-0.19175104796886444,12.5,0.0,1.8646717071533203,-0.3243684768676758,-0.19175104796886444,23.5,0.0,2.028822898864746,-0.33223628997802734,-0.19175104796886444,15.0,0.0,1.9011497497558594,-0.2599954605102539,-0.19175104796886444,23.5,0.0,1.958012580871582,-1.305699348449707,0.0,14.75,0.0,1.8153190612792969,-0.21457672119140625,0.0,26.5,0.0,1.8911361694335938,-0.26786327362060547,0.0,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.9252819418907166,2.1189236640930176,-0.00033311606966890395,-0.48465925455093384,0.04323110729455948,0.0002929160255007446,0.1665235459804535,-0.791045069694519,0.0008822842501103878,0.0,2.2287368774414062,-1.4011859893798828,-0.19175104796886444,13.0,0.0,2.315640449523926,-1.3135671615600586,-0.19175104796886444,12.5,0.0,1.8146038055419922,0.05221366882324219,-0.19175104796886444,22.75,0.0,1.9623041152954102,0.058650970458984375,-0.19175104796886444,12.75,0.0,1.844644546508789,0.06222724914550781,-0.19175104796886444,27.0,0.0,1.8661022186279297,0.07045269012451172,-0.19175104796886444,23.5,0.0,1.7877817153930664,-0.19168853759765625,0.0,21.5,0.0,1.832127571105957,-0.20599365234375,0.0,27.0,0.0,1.890420913696289,-0.2288818359375,0.0,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.9729152321815491,2.1192915439605713,-0.000299413048196584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7534494400024414,-0.04220008850097656,-0.19175104796886444,20.25,0.0,1.7527341842651367,-0.013232231140136719,-0.19175104796886444,21.0,0.0,1.8110275268554688,0.0017881393432617188,-0.19175104796886444,12.25,0.0,1.7952919006347656,-0.19562244415283203,0.0,21.5,0.0,1.8310546875,-0.21636486053466797,0.0,27.25,0.0,1.8875598907470703,-0.23317337036132812,0.0,24.5,0.0,2.021670341491699,-0.26535987854003906,0.0,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.908759355545044,2.1263344287872314,-0.0002823924005497247,0.09249043464660645,0.016962086781859398,1.6329193385899998e-05,0.0731615424156189,0.010368259623646736,8.409925612795632e-06,0.0,1.7942190170288086,-0.08976459503173828,-0.19175104796886444,17.25,0.0,1.6883611679077148,-0.02288818359375,-0.19175104796886444,18.0,0.0,1.739501953125,-0.030040740966796875,-0.19175104796886444,27.0,0.0,1.7420053482055664,-0.04863739013671875,-0.19175104796886444,27.0,0.0,2.0581483840942383,-1.4605522155761719,0.0,15.5,0.0,1.9737482070922852,-0.4355907440185547,0.0,17.0,0.0,1.8167495727539062,-0.18346309661865234,0.0,27.5,0.0,1.850724220275879,-0.23496150970458984,0.0,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.9487699866294861,2.1388866901397705,-0.0002511506318114698,0.03194403275847435,0.034277208149433136,4.951428127242252e-05,0.020976640284061432,0.03464457392692566,2.6248508220305666e-05,0.0,2.2755861282348633,-1.294255256652832,0.19175104796886444,16.5,0.0,2.2863149642944336,-1.397252082824707,0.19175104796886444,16.25,0.0,1.7484426498413086,0.009655952453613281,-0.19175104796886444,21.75,0.0,1.7931461334228516,0.20599365234375,0.19175104796886444,23.75,0.0,1.8224716186523438,0.4080533981323242,0.19175104796886444,20.5,0.0,1.978754997253418,-0.46062469482421875,0.0,16.25,0.0,1.8110275268554688,-0.2052783966064453,0.0,26.25,0.0,1.8432140350341797,-0.25177001953125,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.9652205109596252,2.1588542461395264,-0.00022572492889594287,0.007076499983668327,0.05972466617822647,7.639545219717547e-05,-0.001792311668395996,0.060636699199676514,4.0648432332091033e-05,0.0,2.412557601928711,-1.1487007141113281,0.19175104796886444,14.0,0.0,2.4182796478271484,-1.2191534042358398,0.19175104796886444,16.0,0.0,1.6175508499145508,-0.058650970458984375,0.19175104796886444,18.0,0.0,1.6429424285888672,-0.04184246063232422,0.19175104796886444,13.75,0.0,2.018094062805176,0.0776052474975586,0.19175104796886444,17.0,0.0,2.023458480834961,0.23639202117919922,0.19175104796886444,22.25,0.0,1.7910003662109375,0.7098913192749023,0.19175104796886444,14.75,0.0,2.061009407043457,-1.3464689254760742,0.0,16.5,0.0,2.202272415161133,-1.3661384582519531,0.0,18.0,0.0,2.2995471954345703,-1.3418197631835938,0.0,17.25,0.0,1.8922090530395508,0.02753734588623047,0.0,22.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.9916938543319702,2.171515941619873,-0.00019793982210103422,-0.017941338941454887,0.049626223742961884,0.00010553924948908389,-0.01088388729840517,0.03291996940970421,5.6321405281778425e-05,0.0,2.40933895111084,-1.1597871780395508,0.19175104796886444,20.5,0.0,2.411484718322754,-1.2427568435668945,-0.19175104796886444,22.75,0.0,2.4358034133911133,-1.2949705123901367,-0.19175104796886444,17.25,0.0,1.8074512481689453,0.018596649169921875,0.19175104796886444,19.0,0.0,1.8521547317504883,0.03218650817871094,0.19175104796886444,25.25,0.0,1.8839836120605469,0.05042552947998047,0.19175104796886444,25.0,0.0,1.9769668579101562,0.14519691467285156,0.19175104796886444,16.0,0.0,2.1042823791503906,-1.2706518173217773,0.0,15.75,0.0,2.283811569213867,-1.2978315353393555,0.0,18.75,0.0,2.663254737854004,-1.302480697631836,0.0,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.9276739358901978,2.185483932495117,-0.0001761744060786441,0.06734468042850494,0.0871388390660286,0.00012693411554209888,0.049477193504571915,0.07236617803573608,6.738820957252756e-05,0.0,2.513408660888672,-1.1665821075439453,-0.19175104796886444,13.0,0.0,1.9701719284057617,-0.4202127456665039,0.19175104796886444,16.25,0.0,1.8922090530395508,-0.20170211791992188,0.19175104796886444,21.0,0.0,1.7834901809692383,-0.003933906555175781,0.19175104796886444,21.25,0.0,1.8242597579956055,0.07617473602294922,0.19175104796886444,25.25,0.0,2.1049976348876953,-1.2677907943725586,0.0,15.25,0.0,2.2820234298706055,-1.3175010681152344,0.0,19.0,0.0,2.674698829650879,-1.2720823287963867,0.0,13.0,0.0,1.843571662902832,-0.04220008850097656,0.0,25.5,0.0,1.8961429595947266,-0.012159347534179688,0.0,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.9371068477630615,2.179608106613159,-0.00015536704449914396,0.06702955067157745,0.05212799459695816,0.0001477945043006912,0.06210871413350105,0.017924677580595016,7.83489813329652e-05,0.0,2.1990537643432617,-1.0292530059814453,-0.19175104796886444,15.75,0.0,2.2716522216796875,-1.132965087890625,-0.19175104796886444,16.0,0.0,2.3703575134277344,-1.1301040649414062,-0.19175104796886444,12.75,0.0,2.119302749633789,-0.7027387619018555,-0.19175104796886444,14.25,0.0,1.7638206481933594,0.0286102294921875,0.19175104796886444,17.75,0.0,1.7781257629394531,0.09119510650634766,0.19175104796886444,19.75,0.0,1.863241195678711,0.14591217041015625,0.19175104796886444,13.5,0.0,2.678990364074707,-1.2649297714233398,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
