tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15
0.0,1.5001151432159077e-09,3.0170657634735107,-0.6930117607116699,1.61504210005603e-09,-0.5077860355377197,-0.1993626058101654,-6.342845693119159e-10,-0.4430636167526245,-0.07144736498594284,0.0,3.105640411376953,-1.2298822402954102,-0.5752531439065933,14.75,0.0,3.049492835998535,-0.9287595748901367,-0.3835020959377289,21.5,0.0,3.0580759048461914,-1.0761022567749023,-0.5752531439065933,22.25,0.0,2.705097198486328,0.06365776062011719,-0.7670041918754578,14.25,0.0,2.765178680419922,0.04363059997558594,-0.7670041918754578,18.5,0.0,2.9000043869018555,-0.0768899917602539,-0.5752531439065933,16.5,0.0,3.2569169998168945,-1.020669937133789,0.0,22.5,0.0,3.475069999694824,-0.6451606750488281,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.2543853733504307e-09,2.948629379272461,-0.7727063894271851,1.0383462978325042e-09,-0.6210421323776245,-0.29562613368034363,-9.599654404723879e-10,-0.5522115230560303,-0.13463005423545837,0.0,3.1424760818481445,-1.6962289810180664,-1.1505062878131866,12.5,0.0,3.1038522720336914,-1.351475715637207,-0.5752531439065933,16.25,0.0,3.0688047409057617,-1.0389089584350586,-0.9587552398443222,21.25,0.0,2.924680709838867,-0.7953643798828125,-0.9587552398443222,18.75,0.0,3.026604652404785,-0.8325576782226562,-0.9587552398443222,22.25,0.0,2.8105974197387695,-0.28574466705322266,-0.5752531439065933,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,9.794015598529882e-10,2.8723676204681396,-0.8084595799446106,4.637119577211024e-10,-0.7039158940315247,-0.31490403413772583,-1.2631934387385968e-09,-0.5883359909057617,-0.13558387756347656,0.0,2.8971433639526367,-1.370072364807129,-0.9587552398443222,22.5,0.0,3.0498504638671875,-1.4022588729858398,-0.19175104796886444,16.0,0.0,2.857804298400879,-1.1751651763916016,-0.9587552398443222,26.75,0.0,2.832770347595215,-0.9974241256713867,-0.9587552398443222,25.25,0.0,2.768397331237793,-0.43773651123046875,-0.3835020959377289,19.75,0.0,2.6346445083618164,-0.10693073272705078,-0.3835020959377289,19.0,0.0,2.5527477264404297,-0.031828880310058594,-0.3835020959377289,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.423657244487458e-10,2.758347511291504,-0.8588813543319702,-2.0783541554436624e-11,-0.8947063684463501,-0.33340317010879517,-1.4947134641118964e-09,-0.7859258651733398,-0.11178360879421234,0.0,2.9278993606567383,-1.737356185913086,-1.9175104796886444,15.5,0.0,2.9050111770629883,-1.4569759368896484,-1.72575943171978,16.75,0.0,2.8721094131469727,-1.1501312255859375,-1.72575943171978,21.0,0.0,2.6553869247436523,-0.8150339126586914,-1.1505062878131866,19.75,0.0,2.770543098449707,-1.0228157043457031,-1.1505062878131866,21.25,0.0,2.5767087936401367,-0.4248619079589844,-0.5752531439065933,19.5,0.0,2.513766288757324,-0.33652782440185547,-0.5752531439065933,14.5,0.0,1.7598867416381836,-1.4255046844482422,0.0,15.25,0.0,1.862168312072754,-1.4952421188354492,0.0,17.25,0.0,2.9518604278564453,-2.0259618759155273,0.0,13.75,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.319301665807075e-10,2.638941526412964,-0.9451125264167786,-4.3248332692868985e-10,-1.0495370626449585,-0.42285680770874023,-1.6643127986881723e-09,-0.89195317029953,-0.16532063484191895,0.0,2.826690673828125,-1.6086101531982422,-0.19175104796886444,12.5,0.0,2.6922225952148438,-1.3064146041870117,-1.5340083837509155,16.0,0.0,3.0412673950195312,-1.6003847122192383,-0.19175104796886444,13.25,0.0,2.542734146118164,-1.142263412475586,-1.1505062878131866,24.0,0.0,2.615690231323242,-1.180887222290039,-1.5340083837509155,24.75,0.0,2.3943185806274414,-0.6058216094970703,-1.1505062878131866,20.5,0.0,2.4973154067993164,-0.6827116012573242,-1.1505062878131866,21.0,0.0,1.8521547317504883,-1.3775825500488281,0.0,16.5,0.0,2.112865447998047,-1.2087821960449219,0.0,20.75,0.0,3.063082695007324,-1.816391944885254,0.0,13.5,0.0,2.3049116134643555,-1.0575056076049805,0.0,20.75,0.0,3.056645393371582,-1.4559030532836914,0.0,17.25,0.0,2.9397010803222656,-0.5729198455810547,0.0,25.75,,,,,,,,,,
0.0,3.6853364804301236e-10,2.4341068267822266,-1.0252574682235718,-7.431882886876906e-10,-1.3833653926849365,-0.45696431398391724,-1.7601929913624303e-09,-1.2242400646209717,-0.12896938621997833,0.0,1.9962787628173828,-1.1072158813476562,-2.109261527657509,24.0,0.0,2.3567676544189453,-1.2960433959960938,-2.4927636235952377,23.75,0.0,2.148270606994629,-1.0700225830078125,-1.5340083837509155,25.75,0.0,2.250552177429199,-1.1909008026123047,-1.5340083837509155,25.5,0.0,2.4933815002441406,-1.3228654861450195,-2.4927636235952377,17.25,0.0,2.6503801345825195,-1.4233589172363281,-1.72575943171978,12.5,0.0,1.8990039825439453,-1.273512840270996,0.0,22.75,0.0,2.086043357849121,-1.1873245239257812,0.0,25.25,0.0,2.197265625,-1.226663589477539,0.0,24.25,0.0,3.057718276977539,-1.8346309661865234,0.0,13.5,0.0,3.01516056060791,-1.5456676483154297,0.0,16.5,,,,,,,,,,,,,,,,,,,,
0.0,2.1534077299101284e-10,2.2630553245544434,-1.1491080522537231,-1.0146676832079038e-09,-1.5127183198928833,-0.6380534172058105,-1.8224449727100023e-09,-1.1824562549591064,-0.304524302482605,0.0,2.1075010299682617,-1.383662223815918,-1.9175104796886444,20.0,0.0,2.012014389038086,-1.202702522277832,-0.19175104796886444,21.25,0.0,2.2727251052856445,-1.392960548400879,-0.19175104796886444,15.5,0.0,1.9208192825317383,-0.9284019470214844,0.19175104796886444,13.25,0.0,1.956939697265625,-1.017451286315918,0.19175104796886444,22.25,0.0,1.9093751907348633,-1.223444938659668,0.0,23.75,0.0,2.0706653594970703,-1.1887550354003906,0.0,25.25,0.0,2.9844045639038086,-1.6404390335083008,0.0,17.25,0.0,3.0355453491210938,-1.8696784973144531,0.0,14.25,0.0,2.2330284118652344,-1.1858940124511719,0.0,24.0,0.0,2.670407295227051,-0.7642507553100586,0.0,20.75,0.0,2.848505973815918,-0.8325576782226562,0.0,20.0,,,,,,,,,,,,,,,
0.0,8.196743284116792e-11,2.101365566253662,-1.2431647777557373,-1.228547041876027e-09,-1.6260969638824463,-0.7332552075386047,-1.8433323756283926e-09,-1.1607798337936401,-0.37415042519569397,0.0,1.983046531677246,-1.296401023864746,-0.5752531439065933,25.0,0.0,1.9412040710449219,-1.1780261993408203,-0.5752531439065933,22.25,0.0,2.1085739135742188,-1.2727975845336914,-0.9587552398443222,21.5,0.0,2.2873878479003906,-1.2778043746948242,-0.9587552398443222,13.0,0.0,1.9036531448364258,-1.2320280075073242,0.0,24.25,0.0,2.0617246627807617,-1.2230873107910156,0.0,26.5,0.0,2.190828323364258,-1.2273788452148438,0.0,25.5,0.0,3.116011619567871,-1.7194747924804688,0.0,12.5,0.0,2.4404525756835938,-1.2252330780029297,0.0,19.0,0.0,3.0194520950317383,-1.5399456024169922,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-4.872677955569671e-11,1.9668251276016235,-1.3432555198669434,-1.414504180452525e-09,-1.6438153982162476,-0.8589208126068115,-1.84490978050178e-09,-1.0166460275650024,-0.4957677721977234,0.0,1.759171485900879,-1.1851787567138672,-0.19175104796886444,13.0,0.0,1.777052879333496,-1.3267993927001953,-0.19175104796886444,21.75,0.0,1.9630193710327148,-1.2763738632202148,-0.19175104796886444,21.0,0.0,2.239108085632324,-1.1279582977294922,-0.19175104796886444,18.5,0.0,2.3621320724487305,-1.2316703796386719,-0.3835020959377289,13.0,0.0,1.9086599349975586,-1.2073516845703125,0.0,24.75,0.0,2.063155174255371,-1.2137889862060547,0.0,26.75,0.0,3.073453903198242,-1.8042325973510742,0.0,12.5,0.0,3.0144453048706055,-1.5349388122558594,0.0,16.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.7078601033393426e-10,1.9117494821548462,-1.3613965511322021,-1.5638538242157551e-09,-1.5176806449890137,-0.8097780346870422,-1.8217020114619231e-09,-0.7679262757301331,-0.4404931962490082,0.0,1.9669532775878906,-1.1690855026245117,0.19175104796886444,17.25,0.0,2.285599708557129,-0.9884834289550781,-0.9587552398443222,23.0,0.0,2.326369285583496,-1.0442733764648438,-0.19175104796886444,26.5,0.0,2.3674964904785156,-1.0600090026855469,-0.19175104796886444,20.75,0.0,2.0799636840820312,-1.1848211288452148,0.0,27.25,0.0,2.2487640380859375,-1.1368989944458008,0.0,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.971098922444071e-10,1.8774030208587646,-1.375587821006775,-1.6976745564889484e-09,-1.3425395488739014,-0.7685045599937439,-1.790566361847823e-09,-0.48668912053108215,-0.40781790018081665,0.0,2.1114349365234375,-0.9355545043945312,0.19175104796886444,16.5,0.0,2.264857292175293,-0.9101629257202148,0.19175104796886444,23.25,0.0,2.280592918395996,-0.9194612503051758,0.19175104796886444,22.25,0.0,1.9068717956542969,-1.2030601501464844,0.0,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.2324596204704719e-11,2.979522466659546,-0.23080632090568542,-4.0170464177258225e-11,-0.40116631984710693,-0.12106119096279144,-2.692854272901002e-11,-0.2506950795650482,-0.5084435343742371,0.0,3.0759572982788086,-1.1512041091918945,-0.5752531439065933,21.25,0.0,3.1338930130004883,-1.257777214050293,-0.7670041918754578,16.5,0.0,3.0241012573242188,-1.0489225387573242,-0.5752531439065933,18.75,0.0,2.9304027557373047,-0.44417381286621094,-0.19175104796886444,13.25,0.0,2.6657581329345703,0.171661376953125,-0.3835020959377289,13.25,0.0,2.728700637817383,0.1544952392578125,-0.19175104796886444,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.2417578250378813e-11,2.941047191619873,-0.34226492047309875,-3.7920687423476096e-11,-0.4278017282485962,-0.3276989161968231,-2.3960076978024603e-11,-0.2599780261516571,-0.6360244750976562,0.0,3.062725067138672,-1.2195110321044922,-0.7670041918754578,19.5,0.0,3.0956268310546875,-1.3822317123413086,-0.7670041918754578,15.75,0.0,3.039121627807617,-0.8207559585571289,-0.7670041918754578,17.25,0.0,2.8946399688720703,-0.4674196243286133,-0.19175104796886444,16.25,0.0,2.687215805053711,-0.11265277862548828,-0.19175104796886444,13.25,0.0,2.7598142623901367,-0.2599954605102539,-0.19175104796886444,16.75,0.0,3.3441781997680664,-1.212000846862793,0.0,18.25,0.0,3.562331199645996,-1.085042953491211,0.0,12.5,0.0,2.7118921279907227,0.1659393310546875,0.0,15.0,0.0,2.821683883666992,0.1348257064819336,0.0,20.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.1742272085224492e-11,2.9006316661834717,-0.5029564499855042,-3.4590476316598284e-11,-0.49527060985565186,-0.5852063298225403,-2.0442460224590064e-11,-0.3482518792152405,-0.7892554402351379,0.0,3.073453903198242,-1.314997673034668,-0.19175104796886444,14.5,0.0,2.991914749145508,-0.9645223617553711,-0.9587552398443222,24.0,0.0,3.0115842819213867,-1.1175870895385742,-0.9587552398443222,21.75,0.0,2.9436349868774414,-0.8060932159423828,-0.9587552398443222,19.75,0.0,2.6339292526245117,-0.1659393310546875,-0.19175104796886444,12.25,0.0,2.816319465637207,-0.19419193267822266,-0.19175104796886444,13.0,0.0,3.290534019470215,-1.314997673034668,0.0,17.5,0.0,3.1789541244506836,-1.0099411010742188,0.0,21.25,0.0,3.225088119506836,-1.1941194534301758,0.0,21.0,0.0,3.5505294799804688,-1.145482063293457,0.0,12.0,0.0,3.087759017944336,-0.46885013580322266,0.0,21.0,0.0,2.8055906295776367,0.11837482452392578,0.0,20.5,,,,,,,,,,,,,,,
0.0,-1.0663787561315807e-11,2.8291258811950684,-0.7594543695449829,-3.0644296128423676e-11,-0.6712148785591125,-0.9520289301872253,-1.6649522038836295e-11,-0.5932137966156006,-1.0032825469970703,0.0,3.0487775802612305,-1.7641782760620117,-1.9175104796886444,12.5,0.0,2.8638839721679688,-1.3225078582763672,-1.72575943171978,20.75,0.0,2.960801124572754,-1.4058351516723633,0.19175104796886444,21.25,0.0,3.0226707458496094,-1.4902353286743164,-1.9175104796886444,19.0,0.0,2.7219057083129883,-1.2066364288330078,-1.72575943171978,19.25,0.0,2.6400089263916016,-0.9495019912719727,-0.19175104796886444,17.75,0.0,2.584218978881836,-0.7263422012329102,-0.3835020959377289,14.0,0.0,1.900792121887207,-1.3396739959716797,0.0,15.75,0.0,3.110647201538086,-1.170516014099121,0.0,18.75,0.0,3.1996965408325195,-1.2756586074829102,0.0,20.0,0.0,3.309488296508789,-1.3071298599243164,0.0,17.0,0.0,3.516554832458496,-1.2688636779785156,0.0,12.25,0.0,3.0548572540283203,-0.7270574569702148,0.0,17.25,,,,,,,,,,
0.0,-1.1215991677082648e-11,2.704700469970703,-0.8820057511329651,-2.8948812097473464e-11,-0.8426076173782349,-1.078262209892273,-1.4526327189734456e-11,-0.7282583713531494,-1.0134984254837036,0.0,1.6951560974121094,-1.3707876205444336,-0.19175104796886444,21.25,0.0,2.158999443054199,-1.0306835174560547,-0.7670041918754578,17.5,0.0,2.5423765182495117,-1.2835264205932617,-0.9587552398443222,15.5,0.0,2.4944543838500977,-1.1118650436401367,-0.9587552398443222,21.25,0.0,2.47800350189209,-0.8450746536254883,-0.7670041918754578,20.75,0.0,1.713395118713379,-1.370072364807129,0.0,20.5,0.0,1.911163330078125,-1.2881755828857422,0.0,16.5,0.0,3.087759017944336,-1.2209415435791016,0.0,18.75,0.0,3.1714439392089844,-1.2967586517333984,0.0,19.5,0.0,3.2858848571777344,-1.3178586959838867,0.0,15.0,0.0,3.0455589294433594,-0.7663965225219727,0.0,16.0,,,,,,,,,,,,,,,,,,,,
0.0,-1.00335685940256e-11,2.5341429710388184,-0.9779117703437805,-2.488720687865431e-11,-1.1336641311645508,-1.0952436923980713,-1.0968350359907841e-11,-1.028475284576416,-0.8944429755210876,0.0,2.5806427001953125,-1.5614032745361328,-0.3835020959377289,12.25,0.0,2.3413896560668945,-1.1197328567504883,-1.1505062878131866,27.0,0.0,2.4003982543945312,-1.2044906616210938,-1.1505062878131866,25.5,0.0,2.490520477294922,-1.2956857681274414,-1.1505062878131866,17.75,0.0,2.136826515197754,-0.9208917617797852,-2.109261527657509,16.5,0.0,2.295255661010742,-0.9616613388061523,-2.109261527657509,23.25,0.0,2.155780792236328,-1.0464191436767578,0.0,19.25,0.0,3.100275993347168,-1.422286033630371,0.0,17.5,0.0,3.197193145751953,-1.5506744384765625,0.0,13.25,0.0,3.027677536010742,-1.3010501861572266,0.0,18.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-9.42470667480988e-12,2.385641574859619,-1.1035070419311523,-2.1869891314585388e-11,-1.290719747543335,-1.2027305364608765,-8.3663648925425e-12,-1.0861597061157227,-0.9067423939704895,0.0,2.240896224975586,-1.2685060501098633,-1.1505062878131866,20.25,0.0,2.341747283935547,-1.3436079025268555,-0.19175104796886444,20.25,0.0,2.412557601928711,-1.4559030532836914,-0.19175104796886444,13.5,0.0,2.1164417266845703,-0.8043050765991211,-0.9587552398443222,19.25,0.0,2.193331718444824,-0.9230375289916992,-0.9587552398443222,19.25,0.0,3.065943717956543,-1.4687776565551758,0.0,17.75,0.0,3.017306327819824,-1.3371706008911133,0.0,18.5,0.0,3.239750862121582,-1.4129877090454102,0.0,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-9.089462689459982e-12,2.2398273944854736,-1.183938980102539,-1.931705836955011e-11,-1.4290409088134766,-1.2013285160064697,-6.201073075168262e-12,-1.1305367946624756,-0.8143450617790222,0.0,2.2079944610595703,-1.222372055053711,-1.9175104796886444,20.0,0.0,2.112150192260742,-1.1161565780639648,-0.7670041918754578,20.75,0.0,2.3592710494995117,-1.2477636337280273,-0.9587552398443222,16.0,0.0,2.0688772201538086,-0.9098052978515625,-0.19175104796886444,18.75,0.0,2.371072769165039,-1.0814666748046875,0.0,23.25,0.0,2.442598342895508,-1.2094974517822266,0.0,23.25,0.0,2.5670528411865234,-1.3089179992675781,0.0,15.25,0.0,3.022313117980957,-1.3096332550048828,0.0,17.75,0.0,3.1006336212158203,-1.3704299926757812,0.0,16.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-8.247879809686331e-12,2.084956407546997,-1.3342336416244507,-1.6287029017125754e-11,-1.5202901363372803,-1.365443468093872,-3.91433673668784e-12,-1.0734853744506836,-0.9162638187408447,0.0,1.8117427825927734,-1.1905431747436523,0.19175104796886444,12.5,0.0,1.8203258514404297,-1.2853145599365234,-0.19175104796886444,23.75,0.0,1.8925666809082031,-1.3335943222045898,-0.19175104796886444,22.25,0.0,2.209782600402832,-1.1887550354003906,-0.19175104796886444,18.5,0.0,2.4014711380004883,-1.1855363845825195,-0.19175104796886444,16.0,0.0,2.5566816329956055,-1.3225078582763672,0.0,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-8.71533227531085e-12,1.926013469696045,-1.4640705585479736,-1.5129937233626656e-11,-1.616566777229309,-1.4526571035385132,-2.937974950129041e-12,-1.0499999523162842,-0.924998939037323,0.0,1.8156766891479492,-1.1951923370361328,-0.3835020959377289,18.5,0.0,1.8464326858520508,-1.3428926467895508,0.3835020959377289,14.25,0.0,1.8253326416015625,-1.260995864868164,0.0,24.5,0.0,2.554178237915039,-1.324295997619629,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-8.30573197024842e-12,1.8015029430389404,-1.5652509927749634,-1.2899125344245643e-11,-1.6333386898040771,-1.476645827293396,-1.3536758519672176e-12,-0.9546031951904297,-0.8803931474685669,0.0,1.7985105514526367,-1.3432502746582031,-0.19175104796886444,17.5,0.0,1.9322633743286133,-1.3225078582763672,-0.19175104796886444,18.25,0.0,2.026677131652832,-1.381516456604004,0.19175104796886444,14.5,0.0,1.8360614776611328,-1.2574195861816406,0.0,25.25,0.0,2.8574466705322266,-1.5403032302856445,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.1027228352607508e-13,3.0388386249542236,-0.6828442811965942,-4.357292250536243e-13,-0.5741490125656128,-0.5207616686820984,-1.1168269000577657e-13,-0.534872829914093,-0.4148310124874115,0.0,3.182530403137207,-1.659393310546875,-0.5752531439065933,17.0,0.0,3.269076347351074,-1.7377138137817383,-0.5752531439065933,13.25,0.0,3.206491470336914,-1.2334585189819336,-0.5752531439065933,18.25,0.0,3.1249523162841797,-0.9616613388061523,-0.5752531439065933,21.0,0.0,2.9783248901367188,-0.33545494079589844,-0.5752531439065933,22.5,0.0,3.0530691146850586,-0.4895925521850586,-0.5752531439065933,23.0,0.0,2.8105974197387695,-0.21886825561523438,-0.3835020959377289,16.75,0.0,2.6139020919799805,0.15914440155029297,-0.5752531439065933,17.25,0.0,3.3670663833618164,-1.6590356826782227,0.0,14.5,0.0,2.7387142181396484,0.17774105072021484,0.0,16.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.928455496420095e-13,2.968130111694336,-0.7302977442741394,-3.6628832562543567e-13,-0.6787074208259583,-0.5355082154273987,-5.968550577818005e-14,-0.6246085166931152,-0.378383606672287,0.0,3.140687942504883,-1.6525983810424805,-0.9587552398443222,13.25,0.0,3.1499862670898438,-1.1830329895019531,-0.9587552398443222,18.25,0.0,2.987980842590332,-1.0328292846679688,-0.7670041918754578,24.5,0.0,3.079533576965332,-1.0524988174438477,-0.7670041918754578,24.25,0.0,2.910733222961426,-0.57220458984375,-0.7670041918754578,20.25,0.0,2.77554988861084,-0.1251697540283203,-0.5752531439065933,20.5,0.0,2.7036666870117188,0.009298324584960938,-0.5752531439065933,16.75,0.0,3.3273696899414062,-1.7570257186889648,0.0,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.7889823736988442e-13,2.87595796585083,-0.781598687171936,-3.0444841526283684e-13,-0.8126144409179688,-0.5483118891716003,-1.547904260822651e-14,-0.7389953136444092,-0.33975130319595337,0.0,3.037691116333008,-1.5077590942382812,-0.9587552398443222,13.75,0.0,2.989053726196289,-1.2545585632324219,-0.9587552398443222,18.0,0.0,2.878546714782715,-0.9652376174926758,-1.1505062878131866,20.5,0.0,2.751588821411133,-0.6841421127319336,-0.7670041918754578,23.5,0.0,2.7980804443359375,-0.7410049438476562,-0.7670041918754578,24.5,0.0,2.6879310607910156,-0.06723403930664062,-1.1505062878131866,16.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.5391675564288554e-13,2.770482301712036,-0.8198703527450562,-2.3135353767293754e-13,-0.9637154340744019,-0.5267285704612732,3.3305799660094185e-14,-0.8681885600090027,-0.26940274238586426,0.0,2.9404163360595703,-1.6161203384399414,-0.19175104796886444,18.0,0.0,2.907872200012207,-1.422286033630371,-1.342257335782051,21.0,0.0,2.8831958770751953,-1.119375228881836,-1.342257335782051,24.0,0.0,2.7483701705932617,-0.9609460830688477,-1.342257335782051,24.75,0.0,2.658247947692871,-0.548243522644043,-1.1505062878131866,26.25,0.0,2.599954605102539,-0.38909912109375,-1.1505062878131866,26.5,0.0,2.5538206100463867,-0.23424625396728516,-0.7670041918754578,19.25,0.0,1.8657445907592773,-1.568913459777832,0.0,14.0,0.0,2.722620964050293,-0.10263919830322266,0.0,19.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.2946134236250378e-13,2.6675527095794678,-0.8846109509468079,-1.6460892707497593e-13,-1.0202043056488037,-0.5900769829750061,7.386166602386252e-14,-0.7992777824401855,-0.3170766830444336,0.0,2.742648124694824,-1.6436576843261719,-0.19175104796886444,13.5,0.0,2.582073211669922,-1.214146614074707,-0.3835020959377289,24.5,0.0,2.651095390319824,-1.3911724090576172,-0.3835020959377289,17.5,0.0,2.318859100341797,-0.619053840637207,-0.9587552398443222,16.75,0.0,2.6024580001831055,-0.6448030471801758,-0.3835020959377289,28.75,0.0,2.4597644805908203,-0.5407333374023438,-0.7670041918754578,26.75,0.0,2.522706985473633,-0.5528926849365234,-0.7670041918754578,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.0999966942090017e-13,2.512410879135132,-1.0010247230529785,-1.088094593809999e-13,-1.2005023956298828,-0.7102211117744446,1.0560118317987088e-13,-0.9172494411468506,-0.38104838132858276,0.0,2.5159120559692383,-1.3747215270996094,-1.342257335782051,20.75,0.0,2.5767087936401367,-1.5016794204711914,-1.342257335782051,16.5,0.0,2.4279356002807617,-1.3021230697631836,0.19175104796886444,23.5,0.0,2.086758613586426,-0.8844137191772461,-1.342257335782051,23.75,0.0,2.2187232971191406,-0.8654594421386719,-1.342257335782051,25.0,0.0,2.342104911804199,-1.040339469909668,-0.9587552398443222,24.0,0.0,1.8843412399291992,-1.1905431747436523,0.0,22.25,0.0,2.715468406677246,-0.5578994750976562,0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-9.769822348045312e-14,2.3638088703155518,-1.0991076231002808,-6.73659804155402e-14,-1.321081280708313,-0.8003790974617004,1.256608749347632e-13,-0.9323251843452454,-0.43238505721092224,0.0,2.1768808364868164,-1.1916160583496094,-0.7670041918754578,25.25,0.0,2.2362470626831055,-1.3707876205444336,-0.5752531439065933,17.5,0.0,2.1622180938720703,-1.016378402709961,-0.7670041918754578,26.75,0.0,2.0967721939086914,-0.9026527404785156,-0.7670041918754578,23.75,0.0,2.4569034576416016,-0.8676052093505859,0.0,26.25,0.0,2.660393714904785,-0.6809234619140625,0.0,26.5,0.0,2.819538116455078,-0.6204843521118164,0.0,22.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-8.211489078762887e-14,2.1857283115386963,-1.2214717864990234,-2.522138517458382e-14,-1.4764596223831177,-0.9198371171951294,1.4491531618362335e-13,-0.9837357401847839,-0.5021331906318665,0.0,1.8399953842163086,-1.2667179107666016,-0.9587552398443222,23.25,0.0,1.9619464874267578,-1.2799501419067383,-0.5752531439065933,24.0,0.0,1.7981529235839844,-1.0854005813598633,-0.9587552398443222,12.5,0.0,2.118229866027832,-1.2134313583374023,-0.5752531439065933,19.5,0.0,1.8353462219238281,-1.2860298156738281,0.0,26.0,0.0,2.444744110107422,-0.8790493011474609,0.0,25.75,0.0,2.6171207427978516,-0.8003711700439453,0.0,25.0,0.0,2.761960029602051,-0.8679628372192383,0.0,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-6.569620742595886e-14,2.0068814754486084,-1.3138089179992676,1.3999753775955498e-14,-1.61905837059021,-0.9625422954559326,1.6097787978921335e-13,-1.0297646522521973,-0.49059849977493286,0.0,1.7942190170288086,-1.2538433074951172,-0.9587552398443222,23.75,0.0,1.8357038497924805,-1.3800859451293945,-0.7670041918754578,21.5,0.0,1.7659664154052734,-1.1014938354492188,-0.9587552398443222,14.75,0.0,2.081751823425293,-1.3267993927001953,-0.7670041918754578,14.25,0.0,1.875758171081543,-1.238107681274414,0.0,25.75,0.0,2.077460289001465,-1.1833906173706055,0.0,26.0,0.0,2.44903564453125,-0.8558034896850586,0.0,25.5,0.0,2.606034278869629,-0.8153915405273438,0.0,24.25,0.0,2.7254819869995117,-0.9459257125854492,0.0,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.7826807876427175e-19,2.878793954849243,0.22969934344291687,1.3733606297938554e-18,-0.35499900579452515,0.8825934529304504,1.1466039024146806e-19,-0.21755293011665344,0.09918345510959625,0.0,3.197908401489258,-1.5270709991455078,-0.9587552398443222,14.0,0.0,2.992987632751465,-1.193404197692871,-0.3835020959377289,21.75,0.0,3.1599998474121094,-1.203775405883789,-0.3835020959377289,19.25,0.0,3.0956268310546875,-1.0918378829956055,-0.3835020959377289,22.75,0.0,2.7501583099365234,0.05543231964111328,-0.3835020959377289,14.75,0.0,3.249049186706543,-1.4140605926513672,0.0,15.25,0.0,3.110647201538086,-1.055002212524414,0.0,25.25,0.0,3.171086311340332,-1.1751651763916016,0.0,20.75,0.0,3.076314926147461,-0.7252693176269531,0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
