tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15,pointx16,pointy16,pointz16,doppler16,snr16,pointx17,pointy17,pointz17,doppler17,snr17
0.0,-1.5364417402253272e-30,2.587897539138794,-0.6747071743011475,-7.412883291087704e-30,-0.6344133615493774,-0.31664904952049255,-6.362028204955421e-30,-0.4909571707248688,-0.05264195054769516,0.0,2.9042959213256836,-1.3321638107299805,-0.5752531439065933,22.75,0.0,2.990126609802246,-1.4104843139648438,-0.5752531439065933,15.5,0.0,2.835988998413086,-1.1512041091918945,-0.7670041918754578,18.0,0.0,2.88999080657959,-1.2259483337402344,-0.5752531439065933,23.5,0.0,2.696871757507324,-0.6726980209350586,-1.342257335782051,14.25,0.0,2.2602081298828125,-0.2396106719970703,-0.9587552398443222,29.0,0.0,2.382516860961914,-0.25069713592529297,-0.9587552398443222,19.75,0.0,2.276301383972168,-0.2142190933227539,-0.9587552398443222,28.5,0.0,2.9654502868652344,-1.2102127075195312,0.0,22.75,0.0,2.945423126220703,-1.0925531387329102,0.0,22.25,0.0,2.8874874114990234,-0.7556676864624023,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.7884604879964246e-30,2.5185885429382324,-0.7068250775337219,-7.339523415799779e-30,-0.7057408094406128,-0.3165287971496582,-5.8984771798837954e-30,-0.5290805101394653,-0.04216344282031059,0.0,2.863168716430664,-1.2331008911132812,-0.9587552398443222,19.25,0.0,2.910733222961426,-1.3157129287719727,-0.9587552398443222,17.5,0.0,2.835988998413086,-1.0553598403930664,-0.7670041918754578,15.75,0.0,2.3664236068725586,-0.6448030471801758,-0.7670041918754578,15.0,0.0,2.224445343017578,-0.3662109375,-0.5752531439065933,21.75,0.0,2.171158790588379,-0.29540061950683594,-0.5752531439065933,26.0,0.0,2.9447078704833984,-1.1093616485595703,0.0,21.0,0.0,2.9697418212890625,-1.21307373046875,0.0,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.6656867798609493e-30,2.396987199783325,-0.8590812683105469,-6.70934484398497e-30,-0.8813558220863342,-0.5287076830863953,-5.097225623809636e-30,-0.6792521476745605,-0.21599127352237701,0.0,2.6929378509521484,-1.8056631088256836,-1.9175104796886444,15.0,0.0,2.808094024658203,-1.866459846496582,-1.9175104796886444,12.25,0.0,2.627849578857422,-1.3031959533691406,-0.9587552398443222,14.75,0.0,2.7251243591308594,-1.4601945877075195,-0.9587552398443222,15.5,0.0,2.008795738220215,-0.7477998733520508,-0.5752531439065933,14.0,0.0,2.0238161087036133,-0.7567405700683594,-0.5752531439065933,29.25,0.0,2.159714698791504,-0.8103847503662109,-0.5752531439065933,23.75,0.0,2.452969551086426,-1.0739564895629883,-0.5752531439065933,14.25,0.0,2.0084381103515625,-0.7477998733520508,-0.5752531439065933,14.5,0.0,2.3488998413085938,-0.8665323257446289,-0.5752531439065933,23.5,0.0,2.911806106567383,-1.186966896057129,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8238699513460184e-30,2.2740702629089355,-0.9760058522224426,-6.464466613138055e-30,-1.0359759330749512,-0.6526143550872803,-4.5942005580419175e-30,-0.7927296161651611,-0.29406988620758057,0.0,1.9304752349853516,-1.0635852813720703,0.3835020959377289,26.0,0.0,2.488374710083008,-1.3861656188964844,-1.5340083837509155,15.5,0.0,2.096414566040039,-1.0775327682495117,-1.342257335782051,24.0,0.0,2.253413200378418,-1.1898279190063477,-1.342257335782051,23.75,0.0,2.375364303588867,-1.2699365615844727,-1.342257335782051,19.75,0.0,2.6900768280029297,-1.4004707336425781,-1.5340083837509155,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.970733394351313e-30,2.128943681716919,-1.0965405702590942,-6.192395906572439e-30,-1.187963843345642,-0.7792574763298035,-4.107915660304485e-30,-0.8690555095672607,-0.37827467918395996,0.0,1.9490718841552734,-1.3532638549804688,-0.5752531439065933,22.5,0.0,2.1010637283325195,-1.3904571533203125,-1.1505062878131866,22.5,0.0,1.7806291580200195,-1.0242462158203125,-0.5752531439065933,17.75,0.0,1.8771886825561523,-1.0385513305664062,-0.5752531439065933,23.25,0.0,2.2312402725219727,-1.3904571533203125,-1.1505062878131866,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.051059343201759e-30,2.0036768913269043,-1.225142478942871,-5.832450884712232e-30,-1.259832501411438,-0.9271840453147888,-3.602726932614869e-30,-0.8288858532905579,-0.4975477457046509,0.0,1.9551515579223633,-1.2842416763305664,-0.19175104796886444,23.75,0.0,2.030611038208008,-1.4483928680419922,-0.3835020959377289,21.0,0.0,2.1343231201171875,-1.5352964401245117,-0.3835020959377289,14.75,0.0,1.810312271118164,-1.0489225387573242,-0.19175104796886444,17.75,0.0,1.890420913696289,-1.1011362075805664,-0.19175104796886444,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.1449649789510963e-30,1.8981642723083496,-1.269929051399231,-5.491489062182777e-30,-1.2873315811157227,-0.8899692296981812,-3.1400523561312166e-30,-0.7671678066253662,-0.42531442642211914,0.0,2.0377635955810547,-1.385807991027832,-0.5752531439065933,15.0,0.0,1.8131732940673828,-1.0271072387695312,-0.19175104796886444,19.0,0.0,1.8718242645263672,-0.994563102722168,-0.5752531439065933,26.25,0.0,1.99127197265625,-1.0271072387695312,-0.5752531439065933,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.0508774707157998e-30,1.8049370050430298,-1.2849645614624023,-4.900024315357497e-30,-1.2828069925308228,-0.7972378730773926,-2.5442593450666606e-30,-0.68393874168396,-0.30772677063941956,0.0,1.7684698104858398,-0.9698867797851562,-0.5752531439065933,15.25,0.0,1.7720460891723633,-1.0503530502319336,-0.5752531439065933,22.75,0.0,1.7580986022949219,-1.1250972747802734,-0.5752531439065933,26.0,0.0,1.8825531005859375,-1.1866092681884766,-0.5752531439065933,16.75,0.0,2.1990537643432617,-1.1916160583496094,-0.5752531439065933,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.045421108057927e-30,1.7202622890472412,-1.3127415180206299,-4.4695424854423e-30,-1.242188811302185,-0.7521499991416931,-2.1002948770661765e-30,-0.5569624900817871,-0.26175034046173096,0.0,1.8682479858398438,-1.335740089416504,-0.3835020959377289,14.0,0.0,1.6987323760986328,-0.9820461273193359,-0.19175104796886444,15.75,0.0,1.6933679580688477,-0.9891986846923828,-0.19175104796886444,19.25,0.0,1.7577409744262695,-1.0432004928588867,-0.19175104796886444,19.0,0.0,1.8911361694335938,-1.0242462158203125,0.0,32.5,0.0,1.8585920333862305,-0.9752511978149414,0.0,18.0,0.0,2.0231008529663086,-1.0707378387451172,0.0,27.25,0.0,2.925395965576172,-1.432657241821289,0.0,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-6.227886620091561e-32,2.9476358890533447,-0.4899771511554718,-2.177370772115695e-31,-0.5172434449195862,-0.30038127303123474,-1.503336081234136e-31,-0.4392203688621521,-0.43144580721855164,0.0,3.323793411254883,-1.324295997619629,-0.19175104796886444,15.25,0.0,3.3524036407470703,-1.096487045288086,-0.19175104796886444,15.5,0.0,2.928614616394043,-0.7327795028686523,-0.19175104796886444,17.0,0.0,2.8148889541625977,-0.4684925079345703,-0.3835020959377289,20.0,0.0,2.707958221435547,-0.3898143768310547,-0.3835020959377289,23.25,0.0,2.6711225509643555,-0.17344951629638672,-0.5752531439065933,21.0,0.0,2.5495290756225586,0.29647350311279297,-0.5752531439065933,12.25,0.0,2.7104616165161133,-0.3490447998046875,0.0,22.5,0.0,2.7837753295898438,-0.2789497375488281,0.0,27.75,0.0,2.9164552688598633,-0.057220458984375,0.0,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-6.201744801223625e-32,2.9101486206054688,-0.5361419916152954,-2.058933603699725e-31,-0.5158756375312805,-0.3715271055698395,-1.3424977736390906e-31,-0.3750962018966675,-0.45978599786758423,0.0,3.013014793395996,-1.8410682678222656,-0.3835020959377289,13.5,0.0,3.045201301574707,-0.9133815765380859,-0.19175104796886444,25.5,0.0,3.1120777130126953,-0.9573698043823242,-0.19175104796886444,25.0,0.0,3.1632184982299805,-1.0274648666381836,-0.3835020959377289,20.25,0.0,2.7272701263427734,-0.3018379211425781,-0.3835020959377289,25.0,0.0,2.8867721557617188,-0.43380260467529297,-0.19175104796886444,22.25,0.0,2.673983573913574,-0.19097328186035156,-0.3835020959377289,22.5,0.0,2.5731325149536133,0.08440017700195312,-0.5752531439065933,13.5,0.0,3.256559371948242,-0.9741783142089844,0.0,20.25,0.0,3.3370256423950195,-1.146554946899414,0.0,17.25,0.0,3.143906593322754,-0.9033679962158203,0.0,23.75,0.0,2.7598142623901367,-0.2707242965698242,0.0,28.5,0.0,2.6911497116088867,-0.2549886703491211,0.0,24.75,0.0,2.5970935821533203,-0.023603439331054688,0.0,14.5,,,,,,,,,,,,,,,
0.0,-6.135923582796506e-32,2.8604040145874023,-0.5740635395050049,-1.926855058441333e-31,-0.5505661964416504,-0.4139026403427124,-1.1795539205628523e-31,-0.3751177489757538,-0.45613232254981995,0.0,2.925395965576172,-2.362847328186035,0.19175104796886444,12.75,0.0,2.9840469360351562,-1.959085464477539,0.19175104796886444,14.75,0.0,3.096342086791992,-1.2935400009155273,-0.3835020959377289,19.5,0.0,3.105282783508301,-0.9412765502929688,-0.3835020959377289,23.5,0.0,3.0384063720703125,-0.8629560470581055,-0.3835020959377289,24.25,0.0,2.8710365295410156,-0.6008148193359375,-0.5752531439065933,20.5,0.0,2.6761293411254883,-0.3046989440917969,-0.5752531439065933,23.75,0.0,2.6117563247680664,-0.21636486053466797,-0.5752531439065933,24.5,0.0,2.5506019592285156,-0.004649162292480469,-0.3835020959377289,18.25,0.0,3.301262855529785,-1.2534856796264648,0.0,17.5,0.0,3.2172203063964844,-1.0682344436645508,0.0,20.5,0.0,3.0416250228881836,-0.7989406585693359,0.0,26.5,0.0,3.14176082611084,-0.9058713912963867,0.0,23.5,0.0,2.6825666427612305,-0.2582073211669922,0.0,26.0,0.0,2.7190446853637695,-0.2843141555786133,0.0,29.0,0.0,2.854585647583008,-0.3851652145385742,0.0,25.0,0.0,2.5949478149414062,-0.1577138900756836,0.0,16.0
0.0,-5.61861379212816e-32,2.8035616874694824,-0.6436654925346375,-1.7350980755849142e-31,-0.5880839824676514,-0.5049123167991638,-9.87912018603379e-32,-0.37317955493927,-0.49554190039634705,0.0,3.196120262145996,-1.5156269073486328,0.19175104796886444,17.5,0.0,3.109574317932129,-1.192331314086914,-0.19175104796886444,20.25,0.0,3.189682960510254,-1.2727975845336914,0.19175104796886444,21.0,0.0,2.980470657348633,-0.9473562240600586,-0.5752531439065933,16.25,0.0,2.524852752685547,-0.4763603210449219,-0.5752531439065933,30.75,0.0,2.5817155838012695,-0.5464553833007812,-0.5752531439065933,27.25,0.0,2.7544498443603516,-0.6140470504760742,-0.7670041918754578,20.75,0.0,2.5069713592529297,-0.3014802932739258,-0.7670041918754578,27.0,0.0,2.4121999740600586,0.034332275390625,-0.7670041918754578,16.0,0.0,3.2826662063598633,-1.30462646484375,0.0,17.25,0.0,3.225088119506836,-1.067519187927246,0.0,21.0,0.0,2.552032470703125,-0.29075145721435547,0.0,19.0,0.0,2.636432647705078,-0.4112720489501953,0.0,26.75,0.0,2.7086734771728516,-0.3122091293334961,0.0,29.0,0.0,2.8603076934814453,-0.3376007080078125,0.0,25.0,,,,,,,,,,
0.0,-5.128717117468165e-32,2.7578437328338623,-0.76194828748703,-1.547270300145554e-31,-0.5906931757926941,-0.6775915622711182,-8.087630942802924e-32,-0.3199514150619507,-0.61008220911026,0.0,2.250194549560547,-1.1379718780517578,-0.7670041918754578,18.5,0.0,3.1235218048095703,-1.6543865203857422,0.3835020959377289,18.25,0.0,3.117084503173828,-1.1644363403320312,-0.19175104796886444,21.25,0.0,3.1496286392211914,-1.3611316680908203,0.3835020959377289,22.25,0.0,2.422928810119629,-0.8965730667114258,-0.7670041918754578,22.75,0.0,2.785205841064453,-0.9891986846923828,-0.19175104796886444,17.75,0.0,2.9883384704589844,-1.0678768157958984,-0.19175104796886444,19.25,0.0,2.6525259017944336,-0.4881620407104492,-0.19175104796886444,19.75,0.0,2.4247169494628906,-0.02110004425048828,-0.7670041918754578,16.5,0.0,2.298116683959961,0.19347667694091797,-0.7670041918754578,13.75,0.0,3.2079219818115234,-1.2345314025878906,0.0,21.25,0.0,3.264784812927246,-1.3797283172607422,0.0,19.0,0.0,2.5305747985839844,-0.4241466522216797,0.0,19.0,0.0,2.622842788696289,-0.49316883087158203,0.0,27.25,0.0,2.707958221435547,-0.32830238342285156,0.0,29.25,0.0,2.8417110443115234,-0.33724308013916016,0.0,25.0,,,,,
0.0,-4.897946417503435e-32,2.7024335861206055,-0.7867569923400879,-1.3896958701650018e-31,-0.6205609440803528,-0.6488644480705261,-6.556157523490895e-32,-0.32958173751831055,-0.5258644819259644,0.0,2.976536750793457,-1.742720603942871,-0.7670041918754578,14.5,0.0,3.0498504638671875,-1.8961429595947266,-0.19175104796886444,12.25,0.0,2.9175281524658203,-1.4237165451049805,-0.19175104796886444,14.5,0.0,2.8520822525024414,-1.0828971862792969,-0.19175104796886444,17.0,0.0,2.797365188598633,-0.8014440536499023,-0.19175104796886444,17.75,0.0,2.4862289428710938,-0.44274330139160156,-0.7670041918754578,21.0,0.0,2.683281898498535,-0.5818605422973633,-0.19175104796886444,20.5,0.0,2.339959144592285,-0.14483928680419922,-0.7670041918754578,24.25,0.0,2.272367477416992,0.021457672119140625,-0.7670041918754578,23.75,0.0,3.2994747161865234,-1.3246536254882812,0.0,19.5,0.0,2.6232004165649414,-0.48100948333740234,0.0,27.5,0.0,2.697587013244629,-0.3705024719238281,0.0,29.0,0.0,2.8384923934936523,-0.37229061126708984,0.0,23.0,0.0,2.4776458740234375,0.09691715240478516,0.0,19.5,,,,,,,,,,,,,,,
0.0,-4.764769960521375e-32,2.6420321464538574,-0.8213039040565491,-1.2457239081638598e-31,-0.6543402075767517,-0.6351213455200195,-5.190034429290108e-32,-0.3415108025074005,-0.46202394366264343,0.0,2.841353416442871,-1.614689826965332,-0.3835020959377289,14.0,0.0,2.925395965576172,-1.772761344909668,-0.3835020959377289,12.25,0.0,2.7927160263061523,-1.2885332107543945,-0.3835020959377289,13.5,0.0,2.7608871459960938,-0.9294748306274414,-0.19175104796886444,16.5,0.0,2.616763114929199,-0.7703304290771484,-0.19175104796886444,17.0,0.0,2.384662628173828,-0.30612945556640625,-0.7670041918754578,21.75,0.0,2.470850944519043,-0.39517879486083984,-0.7670041918754578,20.25,0.0,2.295255661010742,-0.0972747802734375,-0.7670041918754578,18.0,0.0,3.2955408096313477,-1.3564825057983398,0.0,18.0,0.0,2.58636474609375,-0.4849433898925781,0.0,28.0,0.0,2.6875734329223633,-0.4019737243652344,0.0,29.0,0.0,2.8352737426757812,-0.40590763092041016,0.0,22.75,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-4.508248881307532e-32,2.5462119579315186,-0.9332654476165771,-1.0860334708023924e-31,-0.7599822282791138,-0.7567850947380066,-3.7883937732792256e-32,-0.43454885482788086,-0.5182405114173889,0.0,2.855658531188965,-1.5664100646972656,-0.3835020959377289,14.25,0.0,2.7333498001098633,-1.4516115188598633,-0.3835020959377289,14.0,0.0,2.179741859436035,-0.8515119552612305,-0.7670041918754578,26.75,0.0,2.254486083984375,-0.9731054306030273,-0.7670041918754578,21.0,0.0,2.5255680084228516,-0.995635986328125,-0.3835020959377289,16.5,0.0,2.7008056640625,-1.1175870895385742,-0.3835020959377289,13.5,0.0,3.1435489654541016,-1.3672113418579102,-0.3835020959377289,12.25,0.0,2.159714698791504,-0.7524490356445312,-0.7670041918754578,24.5,0.0,2.568840980529785,-0.469207763671875,0.0,28.0,0.0,2.825617790222168,-0.6330013275146484,0.0,19.0,0.0,2.6772022247314453,-0.3801584243774414,0.0,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-4.291805400364212e-32,2.461050271987915,-0.9816901087760925,-9.381966009251818e-32,-0.8357968330383301,-0.7362849712371826,-2.549647834680717e-32,-0.495773583650589,-0.43716663122177124,0.0,2.118229866027832,-0.8987188339233398,-0.5752531439065933,24.5,0.0,2.2870302200317383,-0.9502172470092773,-0.5752531439065933,18.5,0.0,2.7322769165039062,-1.1973381042480469,-0.5752531439065933,17.25,0.0,2.8095245361328125,-1.209855079650879,-0.9587552398443222,19.0,0.0,2.948641777038574,-1.1358261108398438,-0.5752531439065933,14.0,0.0,2.0824670791625977,-0.7224082946777344,-0.5752531439065933,26.0,0.0,2.6918649673461914,-0.6859302520751953,-1.342257335782051,12.75,0.0,3.2976865768432617,-1.3321638107299805,0.0,16.25,0.0,2.8295516967773438,-0.6269216537475586,0.0,17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.9624933028436375e-32,2.368049383163452,-1.0946366786956787,-7.826995633361203e-32,-0.9211443662643433,-0.8370018601417542,-1.343837190677135e-32,-0.5502564311027527,-0.47718918323516846,0.0,2.581357955932617,-1.429438591003418,-1.1505062878131866,15.25,0.0,2.9582977294921875,-1.6644001007080078,-0.19175104796886444,16.0,0.0,2.032041549682617,-1.065373420715332,-0.3835020959377289,23.0,0.0,2.204775810241699,-1.1816024780273438,-1.342257335782051,18.5,0.0,2.753734588623047,-1.4816522598266602,-1.1505062878131866,16.25,0.0,2.9114484786987305,-1.5145540237426758,0.19175104796886444,17.5,0.0,1.999497413635254,-0.8146762847900391,-0.3835020959377289,27.25,0.0,3.1442642211914062,-1.2885332107543945,0.0,21.0,0.0,3.2504796981811523,-1.4079809188842773,0.0,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.4066513951025123e-32,2.2403767108917236,-1.1615543365478516,-6.047604577989e-32,-1.052202820777893,-0.8271167874336243,-6.283178935618365e-34,-0.6575541496276855,-0.4008403420448303,0.0,2.1872520446777344,-1.637578010559082,-1.342257335782051,13.5,0.0,2.147555351257324,-1.341104507446289,-0.19175104796886444,13.5,0.0,2.507328987121582,-1.4941692352294922,-1.342257335782051,15.75,0.0,2.6410818099975586,-1.5288591384887695,-1.342257335782051,13.5,0.0,1.7309188842773438,-0.7899999618530273,-0.3835020959377289,13.25,0.0,2.125382423400879,-1.0482072830200195,-0.5752531439065933,18.75,0.0,1.7734766006469727,-0.8007287979125977,-0.3835020959377289,14.5,0.0,1.9283294677734375,-0.8654594421386719,-0.5752531439065933,19.25,0.0,1.9909143447875977,-0.937342643737793,0.0,28.5,0.0,2.9532909393310547,-1.4562606811523438,0.0,18.75,0.0,3.1224489212036133,-1.398324966430664,0.0,17.75,0.0,2.8030872344970703,-0.8379220962524414,0.0,13.75,0.0,2.9343366622924805,-1.0803937911987305,0.0,16.5,,,,,,,,,,,,,,,,,,,,
0.0,-3.490420355151573e-32,2.117494821548462,-1.2550349235534668,-5.315003584714727e-32,-1.143460988998413,-0.8819827437400818,4.2868802259710605e-33,-0.684357762336731,-0.4116790294647217,0.0,2.071380615234375,-1.398324966430664,-1.5340083837509155,17.75,0.0,1.8775463104248047,-1.155853271484375,0.19175104796886444,20.5,0.0,1.9780397415161133,-1.25885009765625,-0.5752531439065933,19.75,0.0,1.9980669021606445,-0.9301900863647461,0.0,28.75,0.0,2.8438568115234375,-1.3532638549804688,0.0,16.5,0.0,2.93576717376709,-1.4895200729370117,0.0,19.0,0.0,3.162503242492676,-1.269221305847168,0.0,17.5,0.0,3.2640695571899414,-1.4373064041137695,0.0,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.1094470441538855e-32,2.0483033657073975,-1.3161423206329346,-4.013003707351296e-32,-1.1081256866455078,-0.8914406895637512,1.2456299273905116e-32,-0.5596359372138977,-0.40753135085105896,0.0,1.6987323760986328,-1.134037971496582,0.3835020959377289,15.25,0.0,1.786351203918457,-1.1494159698486328,0.3835020959377289,22.75,0.0,1.9218921661376953,-1.2137889862060547,-0.19175104796886444,17.5,0.0,3.0126571655273438,-1.0650157928466797,-0.5752531439065933,13.75,0.0,3.0570030212402344,-1.0889768600463867,-0.5752531439065933,14.5,0.0,2.8635263442993164,-1.5571117401123047,0.0,17.75,0.0,2.918243408203125,-1.7101764678955078,0.0,13.75,0.0,2.827763557434082,-1.3654232025146484,0.0,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-6.551407461021818e-34,2.9023900032043457,-0.4397921562194824,6.24030186081716e-34,-0.22827161848545074,-0.16341963410377502,1.7755529928483716e-33,-0.017611335963010788,-0.14767210185527802,0.0,3.2140016555786133,-0.9659528732299805,-0.19175104796886444,13.75,0.0,3.051638603210449,-0.7842779159545898,-0.19175104796886444,20.75,0.0,3.1392574310302734,-0.7410049438476562,-0.19175104796886444,18.25,0.0,2.943277359008789,-0.5682706832885742,-0.19175104796886444,15.25,0.0,2.6471614837646484,0.24640560150146484,-0.19175104796886444,17.25,0.0,2.6804208755493164,0.31363964080810547,-0.19175104796886444,18.0,0.0,1.705169677734375,-1.4541149139404297,0.0,18.25,0.0,1.8646717071533203,-1.4519691467285156,0.0,18.5,0.0,3.10671329498291,-1.6951560974121094,0.0,13.0,0.0,3.0924081802368164,-1.373291015625,0.0,17.25,0.0,3.0308961868286133,-1.0836124420166016,0.0,19.0,0.0,3.0001401901245117,-0.5872249603271484,0.0,23.5,0.0,2.9175281524658203,-0.10657310485839844,0.0,26.75,0.0,2.8034448623657227,0.1201629638671875,0.0,26.5,,,,,,,,,,,,,,,
0.0,-5.004132256860769e-34,2.881716251373291,-0.3612927198410034,9.057623865112322e-34,-0.21868522465229034,-0.018435359001159668,1.840242100013053e-33,-0.0045127542689442635,-0.013997435569763184,0.0,2.714395523071289,-2.015233039855957,-0.19175104796886444,15.25,0.0,2.8499364852905273,-1.9190311431884766,-0.19175104796886444,15.5,0.0,2.7676820755004883,0.08046627044677734,-0.19175104796886444,24.0,0.0,2.7959346771240234,0.027179718017578125,-0.19175104796886444,22.25,0.0,2.6922225952148438,0.23889541625976562,-0.19175104796886444,20.0,0.0,3.074526786804199,-1.7523765563964844,0.0,13.75,0.0,3.0641555786132812,-1.4634132385253906,0.0,17.75,0.0,3.031611442565918,-1.1229515075683594,0.0,21.75,0.0,3.014802932739258,-0.5693435668945312,0.0,25.5,0.0,2.913236618041992,-0.1823902130126953,0.0,25.75,0.0,2.7719736099243164,0.21564960479736328,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.928372011725549e-34,2.8782601356506348,-0.41800349950790405,1.2250122340216687e-33,-0.20090089738368988,-0.11032402515411377,1.9242838849541e-33,0.005326114594936371,-0.08912640064954758,0.0,3.0241012573242188,-1.3715028762817383,-0.19175104796886444,17.5,0.0,3.024458885192871,-1.2949705123901367,-0.19175104796886444,21.25,0.0,3.0248165130615234,-0.9630918502807617,-0.19175104796886444,18.0,0.0,2.784848213195801,-0.01895427703857422,-0.3835020959377289,19.0,0.0,2.876400947570801,-0.042557716369628906,-0.19175104796886444,19.75,0.0,2.6464462280273438,0.26679039001464844,-0.19175104796886444,16.75,0.0,3.003716468811035,-1.5285015106201172,0.0,18.0,0.0,3.0333995819091797,-1.1494159698486328,0.0,23.75,0.0,3.0198097229003906,-0.5632638931274414,0.0,26.25,0.0,2.9239654541015625,-0.09942054748535156,0.0,27.0,0.0,2.797365188598633,0.12874603271484375,0.0,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
