tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15,pointx16,pointy16,pointz16,doppler16,snr16
0.0,-0.35963764786720276,2.7913150787353516,-7.46545464336279e-11,-0.4240713119506836,-0.7822650671005249,-1.8171449067683199e-10,-0.5290011763572693,-0.8492267727851868,-9.177530957416025e-11,0.0,2.9271841049194336,-1.3704299926757812,-0.7670041918754578,19.5,0.0,2.953648567199707,-1.5817880630493164,-0.7670041918754578,14.5,0.0,2.8853416442871094,-1.250624656677246,-0.7670041918754578,21.25,0.0,2.773404121398926,-0.40411949157714844,-0.7670041918754578,18.75,0.0,2.6006698608398438,0.029325485229492188,-0.7670041918754578,29.5,0.0,2.6307106018066406,-0.039696693420410156,-0.7670041918754578,27.25,0.0,2.5548934936523438,0.10406970977783203,-0.7670041918754578,23.5,0.0,3.193974494934082,-1.156926155090332,0.0,16.0,0.0,3.122091293334961,-0.7989406585693359,0.0,19.25,0.0,2.633213996887207,0.013232231140136719,0.0,27.5,0.0,2.739071846008301,-0.009655952453613281,0.0,27.5,0.0,2.8960704803466797,-0.07867813110351562,0.0,27.0,,,,,,,,,,,,,,,,,,,,
0.0,-0.37356871366500854,2.7166826725006104,-6.646020539458064e-11,-0.4243096709251404,-0.8503371477127075,-1.576574981676515e-10,-0.4850010573863983,-0.8291610479354858,-7.096909171444565e-11,0.0,2.8241872787475586,-0.8815526962280273,-0.7670041918754578,23.0,0.0,2.933979034423828,-0.8829832077026367,-0.7670041918754578,21.25,0.0,2.7093887329101562,-0.7009506225585938,-0.7670041918754578,21.0,0.0,3.0602216720581055,-0.845789909362793,-0.7670041918754578,15.5,0.0,2.493739128112793,0.23567676544189453,-0.7670041918754578,20.75,0.0,2.352118492126465,0.2639293670654297,-0.7670041918754578,17.0,0.0,2.400040626525879,0.2818107604980469,-0.7670041918754578,22.75,0.0,3.369569778442383,-1.3439655303955078,0.0,13.5,0.0,3.5108327865600586,-1.4913082122802734,0.0,13.25,0.0,3.2140016555786133,-1.0339021682739258,0.0,14.5,0.0,3.101348876953125,-0.8007287979125977,0.0,19.5,0.0,3.0330419540405273,-0.5714893341064453,0.0,25.75,0.0,2.9050111770629883,-0.09942054748535156,0.0,27.0,0.0,2.629995346069336,0.020384788513183594,0.0,27.5,0.0,2.7369260787963867,-0.02753734588623047,0.0,27.75,0.0,2.5527477264404297,0.10263919830322266,0.0,21.5
0.0,-0.47137370705604553,2.615581512451172,-5.904898098263445e-11,-0.5541054606437683,-0.9953855872154236,-1.3455739300560765e-10,-0.5461928844451904,-0.9293757081031799,-5.1530831685075995e-11,0.0,2.7022361755371094,-2.1167993545532227,-0.3835020959377289,13.25,0.0,2.8760433197021484,-1.455545425415039,-1.1505062878131866,13.75,0.0,2.7837753295898438,-1.2241601943969727,-0.9587552398443222,17.25,0.0,2.7544498443603516,-0.9466409683227539,-1.1505062878131866,21.5,0.0,2.5058984756469727,-0.6244182586669922,-1.1505062878131866,19.5,0.0,2.6940107345581055,-0.6440877914428711,-1.1505062878131866,20.5,0.0,2.401113510131836,0.037550926208496094,-0.9587552398443222,20.25,0.0,2.3453235626220703,0.1119375228881836,-0.9587552398443222,15.5,0.0,3.0215978622436523,-0.6186962127685547,0.0,22.25,0.0,2.9000043869018555,-0.11014938354492188,0.0,26.25,0.0,2.6128292083740234,0.02110004425048828,0.0,27.75,0.0,2.735137939453125,-0.04756450653076172,0.0,28.0,,,,,,,,,,,,,,,,,,,,
0.0,-0.5777949094772339,2.507469415664673,-5.4466466059555074e-11,-0.6898549795150757,-1.1109771728515625,-1.1590353676815823e-10,-0.6130422353744507,-0.9638258814811707,-3.6134383679664595e-11,0.0,2.5860071182250977,-0.9702444076538086,-1.1505062878131866,23.75,0.0,2.649664878845215,-1.0474920272827148,-1.1505062878131866,22.25,0.0,2.4715662002563477,-0.790715217590332,-0.9587552398443222,22.0,0.0,2.796649932861328,-0.9934902191162109,-1.1505062878131866,12.75,0.0,2.375006675720215,-0.43487548828125,-0.7670041918754578,21.25,0.0,2.306342124938965,-0.13840198516845703,-0.7670041918754578,18.25,0.0,2.739429473876953,-0.10728836059570312,0.0,28.25,0.0,2.873539924621582,-0.20563602447509766,0.0,25.5,0.0,2.6171207427978516,0.015377998352050781,0.0,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.773736834526062,2.3943159580230713,-4.543912121568461e-11,-0.9550238847732544,-1.2574347257614136,-9.170077197584448e-11,-0.777191698551178,-1.0526113510131836,-1.7831444654170525e-11,0.0,2.3099184036254883,-1.1200904846191406,-0.7670041918754578,26.5,0.0,2.418994903564453,-1.1376142501831055,-1.5340083837509155,22.75,0.0,2.7472972869873047,-1.3246536254882812,-0.19175104796886444,17.0,0.0,2.8749704360961914,-1.4691352844238281,-2.684514671564102,15.5,0.0,2.9783248901367188,-1.6046762466430664,-2.684514671564102,12.25,0.0,2.2841691970825195,-0.9090900421142578,-0.19175104796886444,27.0,0.0,2.601742744445801,-1.1276006698608398,-1.5340083837509155,19.25,0.0,2.27200984954834,-0.41878223419189453,-0.9587552398443222,22.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.9741277694702148,2.2635560035705566,-3.849086327445406e-11,-1.2132978439331055,-1.3815330266952515,-7.147520075800884e-11,-0.9342467784881592,-1.0779083967208862,-3.2801313748498373e-12,0.0,2.235889434814453,-1.2388229370117188,-0.3835020959377289,24.5,0.0,2.2841691970825195,-1.3622045516967773,-2.3010125756263733,21.25,0.0,2.454400062561035,-1.4401674270629883,-2.4927636235952377,17.5,0.0,2.6339292526245117,-1.5488862991333008,-0.19175104796886444,15.75,0.0,2.718687057495117,-1.7169713973999023,-0.3835020959377289,13.25,0.0,2.1550655364990234,-1.1372566223144531,-0.3835020959377289,27.0,0.0,2.0917654037475586,-0.8046627044677734,0.19175104796886444,24.5,0.0,2.053499221801758,-0.4438161849975586,-0.7670041918754578,12.25,0.0,2.7701854705810547,-1.9304752349853516,0.0,14.0,0.0,2.740144729614258,-1.0449886322021484,0.0,20.25,0.0,2.8842687606811523,-1.0814666748046875,0.0,21.75,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.1413333415985107,2.093414783477783,-3.5018772603923054e-11,-1.3614987134933472,-1.5612047910690308,-5.6867427433715534e-11,-0.964897632598877,-1.1743159294128418,6.817674029491183e-12,0.0,2.0935535430908203,-1.591801643371582,-1.342257335782051,18.75,0.0,1.960158348083496,-1.3661384582519531,-1.1505062878131866,29.25,0.0,2.004861831665039,-1.4905929565429688,-1.1505062878131866,25.5,0.0,2.3206472396850586,-1.569986343383789,0.19175104796886444,13.25,0.0,1.9379854202270508,-1.156926155090332,-1.1505062878131866,27.0,0.0,1.936197280883789,-0.7599592208862305,-1.1505062878131866,14.75,0.0,2.7304887771606445,-1.0535717010498047,0.0,19.75,0.0,2.858877182006836,-1.1279582977294922,0.0,20.75,0.0,2.970457077026367,-1.1658668518066406,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.2619662284851074,1.9165149927139282,-3.0867971373416125e-11,-1.4064737558364868,-1.7121164798736572,-4.229919192688669e-11,-0.9064812064170837,-1.2199846506118774,1.620147592473753e-11,0.0,2.090334892272949,-1.587510108947754,-0.3835020959377289,12.75,0.0,1.6207695007324219,-1.0557174682617188,-1.342257335782051,17.5,0.0,1.7023086547851562,-1.1004209518432617,-1.342257335782051,21.25,0.0,1.9104480743408203,-1.3096332550048828,-0.7670041918754578,26.75,0.0,1.988053321838379,-1.4280080795288086,-0.3835020959377289,18.25,0.0,1.829981803894043,-1.169443130493164,-0.7670041918754578,28.25,0.0,1.9276142120361328,-1.0085105895996094,0.0,27.5,0.0,2.7222633361816406,-1.0589361190795898,0.0,19.5,0.0,2.844572067260742,-1.1519193649291992,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3752247095108032,1.7319751977920532,-2.6379849693558555e-11,-1.4442013502120972,-1.8346515893936157,-2.8449870931313015e-11,-0.863522469997406,-1.214674711227417,2.441564658783868e-11,0.0,1.6340017318725586,-1.3375282287597656,-0.7670041918754578,24.5,0.0,1.748800277709961,-1.4426708221435547,-0.7670041918754578,16.75,0.0,1.9526481628417969,-1.5320777893066406,-0.19175104796886444,12.25,0.0,1.4902353286743164,-1.008152961730957,-0.19175104796886444,13.5,0.0,1.542806625366211,-1.0646581649780273,-0.19175104796886444,19.5,0.0,1.588582992553711,-1.1926889419555664,-0.5752531439065933,20.25,0.0,1.9011497497558594,-1.0417699813842773,0.0,28.0,0.0,2.820611000061035,-1.1951923370361328,0.0,20.25,0.0,2.9228925704956055,-1.2688636779785156,0.0,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.4883553981781006,1.5649991035461426,-2.4982384216887255e-11,-1.4635483026504517,-1.9115126132965088,-2.0155099811347554e-11,-0.8022046685218811,-1.1699470281600952,2.8337221458230033e-11,0.0,1.4723539352416992,-1.282811164855957,-0.9587552398443222,13.75,0.0,1.6651153564453125,-1.341104507446289,-0.3835020959377289,21.0,0.0,1.7813444137573242,-1.3811588287353516,-0.19175104796886444,17.25,0.0,2.658247947692871,-1.5070438385009766,0.0,17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.1541174054145813,3.0509159564971924,0.007103665731847286,0.20876237750053406,-0.2514204680919647,0.02314569801092148,-0.21207398176193237,-0.8564680218696594,0.0204098392277956,0.0,3.134608268737793,-1.1165142059326172,-0.19175104796886444,17.25,0.0,3.2368898391723633,-1.0814666748046875,-0.19175104796886444,16.0,0.0,3.028392791748047,-0.43022632598876953,-0.3835020959377289,14.75,0.0,2.7916431427001953,0.20742416381835938,-0.3835020959377289,21.5,0.0,2.840280532836914,0.09226799011230469,-0.3835020959377289,20.5,0.0,2.726912498474121,0.2893209457397461,-0.3835020959377289,15.25,0.0,3.243684768676758,-1.0546445846557617,0.0,19.25,0.0,3.1485557556152344,-0.8429288864135742,0.0,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.1828944981098175,3.023888349533081,0.008168661966919899,0.11620061844587326,-0.31742122769355774,0.023806950077414513,-0.2665906548500061,-0.8228133320808411,0.019756194204092026,0.0,2.924323081970215,-1.705169677734375,-0.3835020959377289,16.0,0.0,2.994418144226074,-1.4247894287109375,-0.3835020959377289,17.75,0.0,2.999424934387207,-0.9924173355102539,-0.19175104796886444,14.75,0.0,2.898573875427246,-0.25713443756103516,-0.19175104796886444,14.25,0.0,2.799868583679199,0.010371208190917969,-0.19175104796886444,14.0,0.0,3.1371116638183594,-0.9577274322509766,0.0,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.1651739478111267,2.9755423069000244,0.008938709273934364,0.09857681393623352,-0.4156892001628876,0.02401236817240715,-0.2602905035018921,-0.8364853262901306,0.01890661008656025,0.0,2.665400505065918,-1.9698143005371094,-0.3835020959377289,22.0,0.0,3.130674362182617,-2.2394657135009766,-0.3835020959377289,12.75,0.0,2.8460025787353516,-0.16200542449951172,-0.3835020959377289,19.5,0.0,2.921462059020996,-0.217437744140625,-0.3835020959377289,22.25,0.0,2.7168989181518555,0.0064373016357421875,-0.5752531439065933,12.5,0.0,3.0995607376098633,-1.421213150024414,0.0,23.25,0.0,3.0330419540405273,-1.3074874877929688,0.0,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.20904769003391266,2.936671018600464,0.008031811565160751,-0.0025903135538101196,-0.49055907130241394,0.02249297872185707,-0.31659743189811707,-0.829407274723053,0.01730388216674328,0.0,3.2061338424682617,-1.6894340515136719,-0.3835020959377289,15.75,0.0,3.461122512817383,-1.4322996139526367,-0.3835020959377289,12.25,0.0,2.9904842376708984,-0.9949207305908203,-0.3835020959377289,16.75,0.0,3.139615058898926,-1.0020732879638672,-0.5752531439065933,17.5,0.0,3.290891647338867,-1.0406970977783203,-0.9587552398443222,14.5,0.0,2.6607513427734375,0.24962425231933594,-0.3835020959377289,20.5,0.0,2.6990175247192383,0.22101402282714844,-0.3835020959377289,22.0,0.0,2.8066635131835938,0.11837482452392578,-0.3835020959377289,17.0,0.0,3.197908401489258,-1.499176025390625,0.0,16.5,0.0,3.0777454376220703,-1.1909008026123047,0.0,25.25,0.0,3.14176082611084,-1.294255256652832,0.0,21.5,0.0,2.695441246032715,0.2524852752685547,0.0,18.75,,,,,,,,,,,,,,,,,,,,
0.0,-0.21401789784431458,2.894763946533203,0.007707615382969379,-0.04278114065527916,-0.5201778411865234,0.02163447067141533,-0.3260067403316498,-0.7431634664535522,0.016120020300149918,0.0,2.9686689376831055,-0.6930828094482422,-0.3835020959377289,21.0,0.0,3.1099319458007812,-0.7456541061401367,-0.3835020959377289,15.75,0.0,2.86102294921875,-0.3744363784790039,-0.3835020959377289,24.0,0.0,2.7608871459960938,-0.0997781753540039,-0.19175104796886444,24.25,0.0,2.637505531311035,0.23674964904785156,-0.3835020959377289,22.75,0.0,2.5538206100463867,0.28002262115478516,-0.3835020959377289,15.5,0.0,3.083467483520508,-1.1748075485229492,0.0,25.0,0.0,3.15248966217041,-1.2760162353515625,0.0,21.75,0.0,2.6711225509643555,0.2256631851196289,0.0,20.75,0.0,2.565622329711914,0.2460479736328125,0.0,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.31742310523986816,2.8507752418518066,0.007081156596541405,-0.22028547525405884,-0.5753504037857056,0.020445749163627625,-0.4377076327800751,-0.7213278412818909,0.014812055975198746,0.0,2.9615163803100586,-1.1723041534423828,-0.19175104796886444,18.0,0.0,3.0584335327148438,-1.202702522277832,-0.5752531439065933,20.25,0.0,3.1009912490844727,-1.2227296829223633,-0.5752531439065933,15.25,0.0,2.698659896850586,-0.09262561798095703,-0.5752531439065933,22.75,0.0,2.8066635131835938,-0.2582073211669922,-0.5752531439065933,17.75,0.0,2.647519111633301,-0.011444091796875,-0.5752531439065933,21.75,0.0,2.561330795288086,0.08475780487060547,-0.5752531439065933,14.25,0.0,3.077387809753418,-1.101851463317871,0.0,23.0,0.0,2.56955623626709,0.14090538024902344,0.0,14.25,0.0,2.6661157608032227,0.1373291015625,0.0,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.353590190410614,2.7907590866088867,0.007285483181476593,-0.28198108077049255,-0.6475933194160461,0.020033439621329308,-0.45157697796821594,-0.7227867245674133,0.013912970200181007,0.0,2.9393434524536133,-1.3500452041625977,-0.5752531439065933,17.0,0.0,2.9976367950439453,-1.1179447174072266,-0.5752531439065933,17.25,0.0,2.6911497116088867,-0.25391578674316406,-0.3835020959377289,17.5,0.0,2.570986747741699,0.08618831634521484,-0.7670041918754578,16.75,0.0,2.4061203002929688,0.3908872604370117,-0.7670041918754578,17.0,0.0,3.0437707901000977,-0.8039474487304688,0.0,24.0,0.0,2.6443004608154297,0.15342235565185547,0.0,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.17659473419189453,2.6388869285583496,0.008665344677865505,0.2390611171722412,-0.8913970589637756,0.02917656861245632,-0.2025875747203827,-1.1099600791931152,0.024841073900461197,0.0,2.775907516479492,-1.2767314910888672,-0.9587552398443222,15.5,0.0,2.659320831298828,-1.1168718338012695,-0.9587552398443222,19.25,0.0,2.5860071182250977,-0.7832050323486328,-0.9587552398443222,22.0,0.0,3.175020217895508,-0.7513761520385742,-0.9587552398443222,13.5,0.0,2.5005340576171875,-0.5514621734619141,-0.9587552398443222,23.0,0.0,2.3839473724365234,0.026106834411621094,-0.9587552398443222,22.0,0.0,2.303481101989746,0.07975101470947266,-0.9587552398443222,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.2605404853820801,2.538876533508301,0.00901900976896286,0.059317201375961304,-1.0051599740982056,0.028759997338056564,-0.3256721794605255,-1.110387921333313,0.023411095142364502,0.0,2.4318695068359375,-1.2202262878417969,-0.9587552398443222,22.0,0.0,2.628922462463379,-1.2241601943969727,-1.342257335782051,22.75,0.0,2.7472972869873047,-1.1898279190063477,-1.342257335782051,16.25,0.0,2.367854118347168,-0.7377862930297852,-0.9587552398443222,25.75,0.0,2.341747283935547,-0.49817562103271484,-0.9587552398443222,28.0,0.0,2.3299455642700195,-0.03647804260253906,-0.9587552398443222,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.44382476806640625,2.4484264850616455,0.007855224423110485,-0.2563086152076721,-1.0838543176651,0.02673548087477684,-0.5466060042381287,-1.0733985900878906,0.021298294886946678,0.0,2.568840980529785,-1.2652873992919922,-1.342257335782051,18.75,0.0,2.6761293411254883,-1.3850927352905273,-0.3835020959377289,15.5,0.0,2.3556947708129883,-0.9616613388061523,-1.1505062878131866,24.5,0.0,2.4973154067993164,-1.0946989059448242,-1.1505062878131866,23.0,0.0,2.288818359375,-0.39947032928466797,-0.9587552398443222,27.25,0.0,2.234816551208496,-0.22280216217041016,-0.9587552398443222,28.0,0.0,2.1582841873168945,-0.04971027374267578,-0.9587552398443222,14.0,0.0,2.7805566787719727,-1.318216323852539,0.0,22.25,0.0,2.820611000061035,-1.4934539794921875,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.6520671844482422,2.3235905170440674,0.007209248840808868,-0.5851262807846069,-1.2329566478729248,0.02517152763903141,-0.7594884634017944,-1.137101173400879,0.019458241760730743,0.0,2.5556087493896484,-1.6400814056396484,-0.19175104796886444,15.75,0.0,2.3267269134521484,-1.3175010681152344,-1.342257335782051,20.0,0.0,2.4461746215820312,-1.4623403549194336,-0.19175104796886444,16.5,0.0,2.22623348236084,-1.1944770812988281,-1.72575943171978,24.0,0.0,2.1893978118896484,-0.7817745208740234,-1.342257335782051,28.25,0.0,2.052426338195801,-0.48851966857910156,-1.342257335782051,17.0,0.0,2.1039247512817383,-0.6122589111328125,-1.342257335782051,30.25,0.0,2.783060073852539,-1.3071298599243164,0.0,21.75,0.0,2.8177499771118164,-1.509547233581543,0.0,19.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.8775428533554077,2.172853946685791,0.0073116980493068695,-0.928031325340271,-1.3898792266845703,0.02439206838607788,-0.9776099324226379,-1.1850416660308838,0.01808778941631317,0.0,2.192974090576172,-1.4219284057617188,-0.19175104796886444,18.75,0.0,2.3027658462524414,-1.5892982482910156,-1.72575943171978,12.75,0.0,1.9369125366210938,-1.0535717010498047,-1.72575943171978,29.25,0.0,2.01416015625,-1.270294189453125,-1.9175104796886444,28.5,0.0,2.112150192260742,-1.3396739959716797,-0.19175104796886444,23.0,0.0,1.8306970596313477,-0.9284019470214844,0.3835020959377289,18.5,0.0,2.796649932861328,-1.2677907943725586,0.0,21.75,0.0,2.81524658203125,-1.4938116073608398,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.1204758882522583,1.9992791414260864,0.007590567227452993,-1.3060572147369385,-1.5287021398544312,0.02378258854150772,-1.2342344522476196,-1.1757785081863403,0.016885990276932716,0.0,1.9108057022094727,-1.5485286712646484,-0.3835020959377289,17.0,0.0,2.003788948059082,-1.728057861328125,-0.19175104796886444,13.25,0.0,1.7273426055908203,-1.134037971496582,0.19175104796886444,19.75,0.0,1.7960071563720703,-1.245260238647461,-0.7670041918754578,28.5,0.0,1.8471479415893555,-1.3664960861206055,-0.7670041918754578,24.5,0.0,1.6704797744750977,-0.9441375732421875,0.19175104796886444,14.75,0.0,2.6628971099853516,-2.025604248046875,0.0,13.25,0.0,2.779841423034668,-1.5442371368408203,0.0,19.0,0.0,2.767324447631836,-1.329660415649414,0.0,22.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.2053927183151245,1.8241571187973022,0.00803675688803196,-1.2992569208145142,-1.6947094202041626,0.02310534566640854,-1.0940226316452026,-1.2510887384414673,0.015633566305041313,0.0,1.6536712646484375,-1.4101266860961914,-1.9175104796886444,23.0,0.0,1.817464828491211,-1.4047622680664062,-1.9175104796886444,19.75,0.0,1.6772747039794922,-1.107931137084961,-0.5752531439065933,16.0,0.0,1.6433000564575195,-0.9069442749023438,-0.3835020959377289,15.25,0.0,2.5827884674072266,-1.8593072891235352,0.0,16.5,0.0,2.6543140411376953,-1.2388229370117188,0.0,21.0,0.0,2.6907920837402344,-1.4233589172363281,0.0,20.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.23627758026123047,2.6789729595184326,0.008829614147543907,-0.20116016268730164,-0.6626957654953003,0.023013975471258163,-0.480866014957428,-0.6562910676002502,0.015348732471466064,0.0,2.713322639465332,-1.153707504272461,-0.7670041918754578,23.0,0.0,2.8510093688964844,-1.1243820190429688,-0.3835020959377289,19.5,0.0,2.99835205078125,-1.0818243026733398,-0.3835020959377289,16.75,0.0,2.6460886001586914,-0.6029605865478516,-0.5752531439065933,21.75,0.0,2.4619102478027344,0.014662742614746094,-0.5752531439065933,27.5,0.0,2.361774444580078,0.13375282287597656,-0.5752531439065933,24.5,0.0,2.406477928161621,0.08976459503173828,-0.5752531439065933,29.75,0.0,3.0080080032348633,-1.234889030456543,0.0,20.75,0.0,3.085970878601074,-1.387953758239746,0.0,18.75,0.0,2.4819374084472656,0.041484832763671875,0.0,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.32540085911750793,2.608427047729492,0.008085022680461407,-0.3525707423686981,-0.7281025648117065,0.0214429572224617,-0.5619779229164124,-0.6548528075218201,0.013882242143154144,0.0,2.715468406677246,-1.0918378829956055,-0.7670041918754578,22.5,0.0,2.943277359008789,-1.123666763305664,-0.9587552398443222,14.0,0.0,2.8513669967651367,-1.028895378112793,-0.7670041918754578,19.25,0.0,2.5506019592285156,-0.5850791931152344,-0.7670041918754578,23.0,0.0,2.383589744567871,-0.08225440979003906,-0.5752531439065933,30.25,0.0,2.409696578979492,-0.10764598846435547,-0.5752531439065933,36.25,0.0,2.422213554382324,-0.1709461212158203,-0.5752531439065933,33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.4262639880180359,2.5244340896606445,0.007813144475221634,-0.5026367902755737,-0.8241066336631775,0.02032124437391758,-0.6327999830245972,-0.7027581930160522,0.012663409113883972,0.0,2.372860908508301,-1.1451244354248047,-0.7670041918754578,22.0,0.0,2.535581588745117,-1.136183738708496,-0.7670041918754578,23.5,0.0,2.6525259017944336,-1.1276006698608398,-0.9587552398443222,21.0,0.0,2.790212631225586,-1.0221004486083984,-0.9587552398443222,16.25,0.0,2.2548437118530273,0.0400543212890625,-0.7670041918754578,27.25,0.0,2.2634267807006836,0.11551380157470703,-0.7670041918754578,26.0,0.0,2.5205612182617188,-0.0833272933959961,0.0,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5841138958930969,2.433152675628662,0.007942643947899342,-0.7410258054733276,-0.8965644240379333,0.0196093562990427,-0.7776366472244263,-0.6962020397186279,0.01170535758137703,0.0,2.5452375411987305,-1.6897916793823242,0.19175104796886444,14.25,0.0,2.5044679641723633,-1.3221502304077148,-0.5752531439065933,14.0,0.0,2.329587936401367,-0.9012222290039062,-0.3835020959377289,29.5,0.0,2.3893117904663086,-1.0460615158081055,-1.1505062878131866,23.0,0.0,2.303481101989746,-0.7964372634887695,-0.3835020959377289,29.75,0.0,2.283453941345215,-0.41735172271728516,-0.7670041918754578,23.75,0.0,2.9186010360717773,-1.3210773468017578,0.0,19.75,0.0,2.9168128967285156,-1.3203620910644531,0.0,19.5,0.0,2.4089813232421875,-0.08618831634521484,0.0,31.25,0.0,2.495884895324707,-0.1176595687866211,0.0,30.0,0.0,2.6482343673706055,-0.04363059997558594,0.0,24.75,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.6626230478286743,2.3055129051208496,0.007405092008411884,-0.7818853259086609,-1.0745733976364136,0.018038786947727203,-0.7198858857154846,-0.8620212078094482,0.010280880145728588,0.0,2.2530555725097656,-1.0657310485839844,-1.1505062878131866,27.5,0.0,2.3134946823120117,-1.2123584747314453,-1.5340083837509155,20.0,0.0,2.4737119674682617,-1.2824535369873047,-1.72575943171978,13.25,0.0,2.2172927856445312,-0.7778406143188477,-0.9587552398443222,31.75,0.0,2.169370651245117,-0.514984130859375,-0.9587552398443222,32.25,0.0,2.1010637283325195,-0.4248619079589844,-0.9587552398443222,20.25,0.0,2.4840831756591797,-0.1251697540283203,0.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.812207043170929,2.189209222793579,0.007083226926624775,-0.9908833503723145,-1.1421247720718384,0.016834907233715057,-0.8487995266914368,-0.8132779002189636,0.00919215939939022,0.0,2.1800994873046875,-1.2216567993164062,0.19175104796886444,25.5,0.0,2.2344589233398438,-1.3364553451538086,0.3835020959377289,18.0,0.0,2.1314620971679688,-1.0428428649902344,0.19175104796886444,29.25,0.0,1.9283294677734375,-0.5385875701904297,-1.342257335782051,13.0,0.0,2.001643180847168,-0.4870891571044922,-1.342257335782051,21.75,0.0,2.076387405395508,-0.6018877029418945,-1.342257335782051,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.072939157485962,2.0977590084075928,0.006355037912726402,-1.4146265983581543,-1.130872130393982,0.015347758308053017,-1.185532569885254,-0.6486724615097046,0.008073955774307251,0.0,2.2841691970825195,-1.531362533569336,0.3835020959377289,20.25,0.0,2.3463964462280273,-1.6558170318603516,0.3835020959377289,20.5,0.0,2.4776458740234375,-1.6772747039794922,0.3835020959377289,16.25,0.0,2.2437572479248047,-1.2881755828857422,0.7670041918754578,18.5,0.0,1.8950700759887695,-0.9974241256713867,-0.5752531439065933,23.5,0.0,2.117156982421875,-1.0896921157836914,0.7670041918754578,19.5,0.0,1.8593072891235352,-0.5890130996704102,-0.9587552398443222,14.5,0.0,1.807093620300293,-0.45418739318847656,-0.9587552398443222,14.5,0.0,2.774834632873535,-1.226663589477539,0.0,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
